# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1287,    0.0607,    55.927,    0.031,    3.292
1.0,    0.03,    0.0592,    0.1278,    0.0613,    56.673,    0.032,    3.269
2.1,    0.06,    0.1163,    0.1267,    0.0619,    56.673,    0.032,    3.243
3.1,    0.09,    0.1713,    0.1254,    0.0625,    57.419,    0.032,    3.212
4.1,    0.11,    0.2240,    0.1240,    0.0629,    58.165,    0.033,    3.172
5.1,    0.14,    0.2745,    0.1223,    0.0633,    58.165,    0.033,    3.132
6.1,    0.17,    0.3226,    0.1203,    0.0636,    58.910,    0.033,    3.078
7.2,    0.20,    0.3684,    0.1181,    0.0638,    58.910,    0.033,    3.025
8.2,    0.23,    0.4118,    0.1156,    0.0639,    58.910,    0.033,    2.958
9.2,    0.26,    0.4527,    0.1128,    0.0638,    58.910,    0.033,    2.887
10.2,    0.28,    0.4909,    0.1095,    0.0635,    58.165,    0.033,    2.802
11.3,    0.31,    0.5265,    0.1059,    0.0629,    58.165,    0.033,    2.709
12.3,    0.34,    0.5592,    0.1018,    0.0621,    57.419,    0.032,    2.607
13.3,    0.37,    0.5889,    0.0971,    0.0610,    55.927,    0.032,    2.487
14.3,    0.40,    0.6155,    0.0920,    0.0595,    54.436,    0.031,    2.353
15.3,    0.43,    0.6390,    0.0868,    0.0579,    53.690,    0.030,    2.220
16.4,    0.45,    0.6596,    0.0814,    0.0562,    51.453,    0.029,    2.086
17.4,    0.48,    0.6772,    0.0760,    0.0542,    49.962,    0.028,    1.944
18.4,    0.51,    0.6918,    0.0704,    0.0521,    47.725,    0.027,    1.802
19.4,    0.54,    0.7035,    0.0646,    0.0496,    45.488,    0.026,    1.655
20.5,    0.57,    0.7120,    0.0587,    0.0469,    43.251,    0.024,    1.503
21.5,    0.60,    0.7173,    0.0526,    0.0438,    40.268,    0.023,    1.348
22.5,    0.63,    0.7187,    0.0464,    0.0404,    37.285,    0.021,    1.188
23.5,    0.65,    0.7145,    0.0401,    0.0367,    33.556,    0.019,    1.028
24.5,    0.68,    0.7028,    0.0336,    0.0326,    29.828,    0.017,    0.859
25.6,    0.71,    0.6788,    0.0270,    0.0283,    26.099,    0.015,    0.689
26.6,    0.74,    0.6324,    0.0203,    0.0237,    21.625,    0.012,    0.520
27.6,    0.77,    0.5467,    0.0136,    0.0190,    17.897,    0.010,    0.347
28.7,    0.80,    0.3811,    0.0068,    0.0142,    13.423,    0.007,    0.173
29.7,    0.82,    -0.0004,    0.0000,    0.0093,    8.948,    0.005,    0.000
