# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1272,    0.0592,    0.000,    0.001,    0.102
0.2,    0.03,    0.0600,    0.1262,    0.0598,    0.000,    0.001,    0.102
0.4,    0.06,    0.1178,    0.1250,    0.0604,    0.000,    0.001,    0.098
0.5,    0.09,    0.1733,    0.1237,    0.0609,    0.000,    0.001,    0.098
0.7,    0.11,    0.2264,    0.1221,    0.0614,    0.000,    0.001,    0.098
0.9,    0.14,    0.2771,    0.1204,    0.0618,    0.000,    0.001,    0.098
1.1,    0.17,    0.3255,    0.1183,    0.0620,    0.000,    0.001,    0.093
1.3,    0.20,    0.3713,    0.1161,    0.0622,    0.000,    0.001,    0.093
1.4,    0.23,    0.4147,    0.1135,    0.0623,    0.000,    0.001,    0.089
1.6,    0.26,    0.4554,    0.1106,    0.0622,    0.000,    0.001,    0.089
1.8,    0.28,    0.4934,    0.1074,    0.0619,    0.000,    0.001,    0.085
2.0,    0.31,    0.5287,    0.1038,    0.0614,    0.000,    0.001,    0.085
2.1,    0.34,    0.5611,    0.0997,    0.0606,    0.000,    0.001,    0.080
2.4,    0.37,    0.5904,    0.0950,    0.0595,    0.000,    0.001,    0.076
2.5,    0.40,    0.6167,    0.0900,    0.0581,    0.000,    0.001,    0.071
2.7,    0.43,    0.6398,    0.0849,    0.0566,    0.000,    0.001,    0.067
2.9,    0.46,    0.6599,    0.0796,    0.0549,    0.000,    0.001,    0.062
3.1,    0.48,    0.6770,    0.0743,    0.0531,    0.000,    0.001,    0.058
3.3,    0.51,    0.6912,    0.0688,    0.0510,    0.000,    0.001,    0.053
3.4,    0.54,    0.7025,    0.0632,    0.0486,    0.000,    0.001,    0.049
3.6,    0.57,    0.7104,    0.0574,    0.0459,    0.000,    0.001,    0.044
3.8,    0.60,    0.7158,    0.0515,    0.0429,    0.000,    0.001,    0.040
4.0,    0.63,    0.7159,    0.0453,    0.0396,    0.000,    0.001,    0.036
4.2,    0.65,    0.7109,    0.0390,    0.0359,    0.000,    0.001,    0.031
4.3,    0.68,    0.6981,    0.0327,    0.0319,    0.000,    0.001,    0.027
4.5,    0.71,    0.6727,    0.0262,    0.0277,    0.000,    0.000,    0.022
4.7,    0.74,    0.6249,    0.0197,    0.0233,    0.000,    0.000,    0.018
4.9,    0.77,    0.5384,    0.0132,    0.0188,    0.000,    0.000,    0.009
5.1,    0.80,    0.3733,    0.0066,    0.0141,    0.000,    0.000,    0.004
5.2,    0.82,    -0.0009,    0.0000,    0.0094,    0.000,    0.000,    0.000
