# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1290,    0.0602,    77.553,    0.039,    4.124
1.2,    0.03,    0.0598,    0.1281,    0.0609,    78.298,    0.039,    4.097
2.3,    0.06,    0.1174,    0.1271,    0.0616,    79.044,    0.040,    4.061
3.4,    0.09,    0.1727,    0.1259,    0.0622,    79.790,    0.040,    4.026
4.6,    0.11,    0.2257,    0.1244,    0.0627,    80.536,    0.041,    3.977
5.7,    0.14,    0.2764,    0.1228,    0.0631,    81.281,    0.041,    3.923
6.8,    0.17,    0.3247,    0.1208,    0.0635,    81.281,    0.041,    3.861
8.0,    0.20,    0.3706,    0.1186,    0.0637,    82.027,    0.041,    3.794
9.2,    0.23,    0.4141,    0.1161,    0.0638,    82.027,    0.041,    3.714
10.3,    0.26,    0.4552,    0.1133,    0.0637,    82.027,    0.041,    3.621
11.4,    0.28,    0.4936,    0.1101,    0.0634,    81.281,    0.041,    3.519
12.6,    0.31,    0.5295,    0.1064,    0.0629,    80.536,    0.041,    3.403
13.7,    0.34,    0.5626,    0.1023,    0.0621,    79.790,    0.040,    3.269
14.9,    0.37,    0.5929,    0.0976,    0.0609,    78.298,    0.039,    3.123
16.0,    0.40,    0.6203,    0.0925,    0.0594,    76.061,    0.038,    2.958
17.2,    0.43,    0.6447,    0.0872,    0.0577,    74.570,    0.037,    2.789
18.3,    0.45,    0.6662,    0.0818,    0.0559,    71.587,    0.036,    2.616
19.4,    0.48,    0.6848,    0.0763,    0.0539,    69.350,    0.035,    2.442
20.6,    0.51,    0.7004,    0.0707,    0.0517,    66.367,    0.033,    2.260
21.7,    0.54,    0.7129,    0.0649,    0.0492,    63.384,    0.032,    2.073
22.9,    0.57,    0.7223,    0.0590,    0.0464,    59.656,    0.030,    1.886
24.0,    0.60,    0.7282,    0.0529,    0.0433,    55.927,    0.028,    1.690
25.2,    0.63,    0.7299,    0.0466,    0.0400,    51.453,    0.026,    1.490
26.3,    0.65,    0.7259,    0.0403,    0.0363,    46.979,    0.023,    1.286
27.4,    0.68,    0.7140,    0.0337,    0.0323,    41.759,    0.021,    1.081
28.6,    0.71,    0.6897,    0.0271,    0.0279,    35.794,    0.018,    0.867
29.7,    0.74,    0.6425,    0.0204,    0.0234,    29.828,    0.015,    0.649
30.9,    0.77,    0.5555,    0.0136,    0.0188,    23.862,    0.012,    0.436
32.0,    0.80,    0.3872,    0.0068,    0.0140,    17.897,    0.009,    0.218
33.2,    0.82,    -0.0015,    0.0000,    0.0092,    11.931,    0.006,    0.000
