# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0951,    0.0331,    41.013,    0.130,    6.139
0.4,    0.02,    0.0594,    0.0934,    0.0333,    41.013,    0.130,    6.032
0.8,    0.04,    0.1162,    0.0917,    0.0334,    41.013,    0.131,    5.916
1.2,    0.06,    0.1702,    0.0898,    0.0335,    41.013,    0.131,    5.796
1.6,    0.08,    0.2214,    0.0877,    0.0336,    41.013,    0.132,    5.663
2.0,    0.11,    0.2699,    0.0855,    0.0336,    41.013,    0.131,    5.520
2.4,    0.13,    0.3157,    0.0832,    0.0335,    41.013,    0.131,    5.373
2.8,    0.15,    0.3587,    0.0808,    0.0334,    41.013,    0.131,    5.213
3.2,    0.17,    0.3989,    0.0782,    0.0332,    41.013,    0.130,    5.049
3.6,    0.19,    0.4364,    0.0755,    0.0330,    40.268,    0.129,    4.875
4.0,    0.21,    0.4710,    0.0726,    0.0327,    40.268,    0.128,    4.688
4.4,    0.23,    0.5028,    0.0697,    0.0323,    39.522,    0.127,    4.497
4.8,    0.25,    0.5320,    0.0666,    0.0319,    39.522,    0.125,    4.301
5.2,    0.28,    0.5586,    0.0635,    0.0313,    38.776,    0.123,    4.101
5.6,    0.30,    0.5825,    0.0603,    0.0307,    38.031,    0.120,    3.892
6.0,    0.32,    0.6038,    0.0569,    0.0300,    36.539,    0.117,    3.674
6.5,    0.34,    0.6225,    0.0535,    0.0292,    35.794,    0.114,    3.456
6.9,    0.36,    0.6388,    0.0500,    0.0282,    34.302,    0.110,    3.225
7.3,    0.38,    0.6528,    0.0463,    0.0271,    33.556,    0.106,    2.989
7.7,    0.40,    0.6640,    0.0426,    0.0258,    32.065,    0.101,    2.749
8.1,    0.42,    0.6721,    0.0387,    0.0244,    29.828,    0.096,    2.500
8.5,    0.45,    0.6769,    0.0347,    0.0228,    28.337,    0.089,    2.242
8.9,    0.47,    0.6776,    0.0307,    0.0211,    26.099,    0.083,    1.979
9.3,    0.49,    0.6724,    0.0265,    0.0192,    23.862,    0.075,    1.713
9.7,    0.51,    0.6589,    0.0222,    0.0172,    20.880,    0.067,    1.437
10.1,    0.53,    0.6315,    0.0179,    0.0150,    18.642,    0.059,    1.157
10.5,    0.55,    0.5798,    0.0135,    0.0129,    15.660,    0.050,    0.872
10.9,    0.57,    0.4859,    0.0091,    0.0107,    13.423,    0.042,    0.587
11.3,    0.59,    0.3170,    0.0045,    0.0085,    10.440,    0.033,    0.294
11.7,    0.61,    -0.0037,    0.0000,    0.0064,    8.203,    0.025,    -0.004
