# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1221,    0.1758,    15301.016,    8.118,    116.277
4.1,    0.04,    0.0317,    0.1225,    0.1738,    15129.505,    8.026,    116.597
8.2,    0.09,    0.0643,    0.1228,    0.1716,    14938.606,    7.925,    116.908
12.3,    0.13,    0.0981,    0.1231,    0.1692,    14729.064,    7.814,    117.197
16.5,    0.18,    0.1331,    0.1234,    0.1667,    14513.557,    7.700,    117.469
20.6,    0.22,    0.1696,    0.1236,    0.1639,    14266.730,    7.569,    117.700
24.7,    0.27,    0.2075,    0.1238,    0.1610,    14012.446,    7.434,    117.900
28.8,    0.31,    0.2474,    0.1239,    0.1576,    13723.115,    7.280,    117.976
32.9,    0.36,    0.2902,    0.1238,    0.1534,    13356.976,    7.086,    117.896
37.0,    0.40,    0.3362,    0.1236,    0.1487,    12944.604,    6.867,    117.655
41.1,    0.45,    0.3957,    0.1227,    0.1393,    12129.554,    6.435,    116.775
45.2,    0.49,    0.4547,    0.1219,    0.1325,    11535.977,    6.120,    116.010
49.3,    0.54,    0.4977,    0.1216,    0.1318,    11475.575,    6.088,    115.792
53.4,    0.58,    0.5335,    0.1216,    0.1332,    11592.650,    6.150,    115.738
57.5,    0.63,    0.6237,    0.1194,    0.1205,    10488.269,    5.564,    113.674
61.6,    0.67,    0.6522,    0.1192,    0.1232,    10725.401,    5.690,    113.443
65.8,    0.72,    0.6772,    0.1188,    0.1262,    10984.905,    5.828,    113.114
69.9,    0.76,    0.6621,    0.1197,    0.1381,    12022.173,    6.378,    113.915
74.0,    0.81,    0.7053,    0.1178,    0.1351,    11764.907,    6.242,    112.153
78.1,    0.85,    0.7158,    0.1156,    0.1379,    12004.277,    6.369,    110.018
82.2,    0.90,    0.7361,    0.1088,    0.1328,    11564.314,    6.135,    103.541
86.3,    0.94,    0.7577,    0.1010,    0.1258,    10949.857,    5.809,    96.113
90.4,    0.99,    0.7788,    0.0905,    0.1149,    10002.818,    5.307,    86.144
94.5,    1.03,    0.7898,    0.0794,    0.1040,    9049.068,    4.801,    75.598
98.7,    1.08,    0.7789,    0.0695,    0.0963,    8380.921,    4.446,    66.172
102.8,    1.12,    0.7697,    0.0534,    0.0780,    6791.089,    3.603,    50.870
106.9,    1.17,    0.7471,    0.0413,    0.0647,    5628.543,    2.986,    39.345
111.0,    1.21,    0.6768,    0.0271,    0.0486,    4226.627,    2.242,    25.777
115.1,    1.26,    0.4574,    0.0118,    0.0325,    2827.694,    1.500,    11.236
119.2,    1.30,    -0.1361,    -0.0020,    0.0192,    1669.622,    0.886,    -1.908
