# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1264,    0.2016,    8257.880,    5.633,    72.804
3.2,    0.05,    0.0290,    0.1269,    0.1975,    8087.861,    5.517,    73.084
6.4,    0.09,    0.0596,    0.1273,    0.1929,    7901.436,    5.389,    73.329
9.7,    0.14,    0.0920,    0.1277,    0.1880,    7700.843,    5.253,    73.542
12.8,    0.18,    0.1265,    0.1280,    0.1827,    7483.844,    5.105,    73.698
16.0,    0.23,    0.1631,    0.1282,    0.1775,    7268.337,    4.958,    73.809
19.3,    0.27,    0.2022,    0.1282,    0.1718,    7037.170,    4.800,    73.854
22.5,    0.32,    0.2441,    0.1282,    0.1660,    6800.783,    4.639,    73.827
25.7,    0.36,    0.2883,    0.1280,    0.1604,    6571.107,    4.482,    73.743
28.9,    0.41,    0.3355,    0.1278,    0.1548,    6338.449,    4.323,    73.578
32.1,    0.45,    0.3854,    0.1274,    0.1492,    6111.756,    4.169,    73.347
35.3,    0.50,    0.4384,    0.1268,    0.1437,    5885.809,    4.015,    73.035
38.5,    0.54,    0.4933,    0.1262,    0.1386,    5677.013,    3.872,    72.675
41.8,    0.59,    0.5505,    0.1255,    0.1338,    5480.148,    3.738,    72.252
45.0,    0.63,    0.6091,    0.1245,    0.1292,    5292.232,    3.610,    71.696
48.2,    0.68,    0.6670,    0.1233,    0.1252,    5128.178,    3.498,    70.989
51.4,    0.72,    0.7224,    0.1215,    0.1215,    4975.310,    3.394,    69.953
54.6,    0.77,    0.7719,    0.1170,    0.1164,    4765.768,    3.251,    67.373
57.8,    0.81,    0.8096,    0.1094,    0.1099,    4499.553,    3.069,    63.014
61.0,    0.86,    0.8345,    0.1004,    0.1032,    4226.627,    2.883,    57.800
64.2,    0.90,    0.8553,    0.0913,    0.0964,    3949.227,    2.693,    52.578
67.5,    0.95,    0.8733,    0.0821,    0.0891,    3650.947,    2.490,    47.271
70.7,    0.99,    0.8893,    0.0727,    0.0812,    3325.821,    2.269,    41.858
73.9,    1.04,    0.9033,    0.0631,    0.0725,    2970.868,    2.027,    36.333
77.1,    1.08,    0.9153,    0.0533,    0.0631,    2584.596,    1.763,    30.693
80.3,    1.13,    0.9230,    0.0432,    0.0528,    2164.021,    1.476,    24.874
83.5,    1.17,    0.9207,    0.0329,    0.0420,    1718.838,    1.172,    18.949
86.7,    1.22,    0.8931,    0.0223,    0.0304,    1246.810,    0.851,    12.842
89.9,    1.26,    0.7761,    0.0113,    0.0184,    754.648,    0.515,    6.517
93.1,    1.31,    -0.0029,    0.0000,    0.0067,    275.909,    0.188,    -0.009
