# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1147,    0.0615,    114.838,    0.219,    8.429
1.2,    0.05,    0.0820,    0.1149,    0.0636,    118.566,    0.227,    8.443
2.3,    0.09,    0.1586,    0.1151,    0.0659,    123.040,    0.235,    8.456
3.4,    0.14,    0.2302,    0.1154,    0.0683,    127.515,    0.243,    8.474
4.6,    0.18,    0.2965,    0.1156,    0.0708,    131.989,    0.252,    8.492
5.8,    0.23,    0.3579,    0.1159,    0.0735,    137.209,    0.262,    8.514
6.9,    0.27,    0.4146,    0.1162,    0.0763,    142.429,    0.272,    8.536
8.1,    0.32,    0.4668,    0.1165,    0.0793,    147.649,    0.283,    8.554
9.2,    0.36,    0.5148,    0.1167,    0.0823,    153.614,    0.293,    8.572
10.4,    0.41,    0.5587,    0.1169,    0.0855,    159.580,    0.305,    8.590
11.5,    0.45,    0.5989,    0.1170,    0.0887,    165.545,    0.316,    8.594
12.7,    0.50,    0.6357,    0.1169,    0.0919,    171.511,    0.327,    8.590
13.9,    0.54,    0.6693,    0.1167,    0.0950,    177.477,    0.338,    8.572
15.0,    0.59,    0.6999,    0.1160,    0.0978,    182.696,    0.348,    8.518
16.1,    0.64,    0.7283,    0.1145,    0.0999,    186.425,    0.356,    8.407
17.3,    0.68,    0.7546,    0.1117,    0.1008,    187.916,    0.359,    8.207
18.5,    0.73,    0.7787,    0.1077,    0.1004,    187.171,    0.358,    7.909
19.6,    0.77,    0.8007,    0.1021,    0.0984,    183.442,    0.351,    7.504
20.7,    0.82,    0.8209,    0.0950,    0.0946,    176.731,    0.337,    6.979
21.9,    0.86,    0.8389,    0.0871,    0.0895,    167.037,    0.319,    6.397
23.1,    0.91,    0.8546,    0.0791,    0.0840,    156.597,    0.299,    5.805
24.2,    0.95,    0.8679,    0.0709,    0.0779,    145.411,    0.277,    5.209
25.3,    1.00,    0.8786,    0.0626,    0.0711,    132.735,    0.253,    4.595
26.5,    1.04,    0.8872,    0.0540,    0.0636,    118.566,    0.227,    3.968
27.7,    1.09,    0.8918,    0.0454,    0.0554,    103.652,    0.197,    3.332
28.8,    1.13,    0.8913,    0.0365,    0.0465,    86.501,    0.166,    2.678
30.0,    1.18,    0.8805,    0.0274,    0.0368,    68.604,    0.131,    2.015
31.1,    1.23,    0.8416,    0.0183,    0.0267,    49.962,    0.095,    1.348
32.3,    1.27,    0.7133,    0.0092,    0.0164,    30.574,    0.059,    0.676
33.4,    1.32,    -0.0006,    0.0000,    0.0065,    11.931,    0.023,    0.000
