# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1157,    0.0719,    0.746,    0.010,    0.338
0.2,    0.05,    0.0717,    0.1159,    0.0736,    0.746,    0.011,    0.343
0.4,    0.09,    0.1402,    0.1161,    0.0755,    1.491,    0.011,    0.343
0.7,    0.14,    0.2056,    0.1164,    0.0774,    1.491,    0.011,    0.343
0.9,    0.18,    0.2679,    0.1167,    0.0793,    1.491,    0.011,    0.343
1.2,    0.23,    0.3268,    0.1169,    0.0815,    1.491,    0.012,    0.343
1.4,    0.27,    0.3824,    0.1172,    0.0838,    1.491,    0.012,    0.343
1.6,    0.32,    0.4347,    0.1175,    0.0862,    1.491,    0.012,    0.347
1.8,    0.36,    0.4838,    0.1177,    0.0886,    1.491,    0.013,    0.347
2.1,    0.41,    0.5297,    0.1178,    0.0912,    1.491,    0.013,    0.347
2.3,    0.46,    0.5726,    0.1178,    0.0937,    1.491,    0.013,    0.347
2.5,    0.50,    0.6124,    0.1176,    0.0962,    1.491,    0.014,    0.347
2.8,    0.55,    0.6493,    0.1171,    0.0986,    1.491,    0.014,    0.343
3.0,    0.59,    0.6834,    0.1162,    0.1007,    1.491,    0.014,    0.343
3.2,    0.64,    0.7148,    0.1143,    0.1019,    1.491,    0.015,    0.334
3.5,    0.68,    0.7437,    0.1111,    0.1021,    1.491,    0.015,    0.325
3.7,    0.73,    0.7694,    0.1067,    0.1011,    1.491,    0.014,    0.311
3.9,    0.77,    0.7918,    0.1010,    0.0988,    1.491,    0.014,    0.298
4.2,    0.82,    0.8110,    0.0936,    0.0947,    1.491,    0.013,    0.276
4.4,    0.87,    0.8263,    0.0858,    0.0899,    1.491,    0.013,    0.254
4.6,    0.91,    0.8383,    0.0779,    0.0846,    1.491,    0.012,    0.227
4.9,    0.96,    0.8472,    0.0698,    0.0788,    1.491,    0.011,    0.205
5.1,    1.00,    0.8536,    0.0617,    0.0724,    0.746,    0.010,    0.182
5.3,    1.05,    0.8582,    0.0533,    0.0651,    0.746,    0.009,    0.156
5.5,    1.09,    0.8607,    0.0447,    0.0568,    0.746,    0.008,    0.133
5.8,    1.14,    0.8589,    0.0359,    0.0476,    0.746,    0.007,    0.107
6.0,    1.18,    0.8482,    0.0270,    0.0377,    0.746,    0.005,    0.080
6.3,    1.23,    0.8106,    0.0181,    0.0274,    0.746,    0.004,    0.053
6.5,    1.28,    0.6872,    0.0092,    0.0170,    0.000,    0.002,    0.027
6.7,    1.32,    -0.0009,    0.0000,    0.0068,    0.000,    0.001,    0.000
