# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1264,    0.1903,    1454.860,    1.736,    23.771
1.8,    0.05,    0.0309,    0.1269,    0.1862,    1423.541,    1.699,    23.865
3.7,    0.09,    0.0635,    0.1274,    0.1820,    1391.476,    1.661,    23.954
5.5,    0.14,    0.0979,    0.1278,    0.1777,    1358.665,    1.621,    24.038
7.4,    0.18,    0.1343,    0.1282,    0.1733,    1324.363,    1.581,    24.105
9.2,    0.23,    0.1728,    0.1285,    0.1687,    1289.315,    1.539,    24.163
11.1,    0.27,    0.2137,    0.1287,    0.1641,    1253.521,    1.497,    24.203
12.9,    0.32,    0.2570,    0.1288,    0.1592,    1216.982,    1.452,    24.216
14.8,    0.36,    0.3029,    0.1287,    0.1543,    1179.697,    1.408,    24.203
16.6,    0.41,    0.3519,    0.1284,    0.1491,    1139.429,    1.360,    24.149
18.5,    0.45,    0.4038,    0.1279,    0.1438,    1098.416,    1.311,    24.047
20.3,    0.50,    0.4587,    0.1270,    0.1383,    1056.657,    1.261,    23.883
22.1,    0.54,    0.5166,    0.1258,    0.1326,    1013.406,    1.210,    23.651
24.0,    0.59,    0.5772,    0.1240,    0.1268,    968.664,    1.156,    23.313
25.8,    0.64,    0.6392,    0.1214,    0.1207,    922.431,    1.101,    22.828
27.7,    0.68,    0.6997,    0.1174,    0.1143,    873.215,    1.042,    22.077
29.5,    0.73,    0.7529,    0.1119,    0.1080,    825.490,    0.985,    21.049
31.4,    0.77,    0.7942,    0.1052,    0.1022,    781.493,    0.933,    19.781
33.2,    0.82,    0.8240,    0.0972,    0.0964,    736.751,    0.879,    18.282
35.0,    0.86,    0.8447,    0.0890,    0.0908,    694.247,    0.829,    16.730
36.9,    0.91,    0.8619,    0.0807,    0.0850,    650.250,    0.776,    15.182
38.8,    0.95,    0.8771,    0.0723,    0.0786,    601.034,    0.717,    13.603
40.6,    1.00,    0.8903,    0.0638,    0.0716,    546.598,    0.653,    11.997
42.4,    1.04,    0.9014,    0.0551,    0.0638,    487.688,    0.582,    10.351
44.3,    1.09,    0.9091,    0.0462,    0.0553,    422.812,    0.505,    8.678
46.1,    1.13,    0.9120,    0.0372,    0.0462,    353.462,    0.422,    6.988
48.0,    1.18,    0.9053,    0.0279,    0.0364,    278.146,    0.332,    5.249
49.8,    1.23,    0.8711,    0.0186,    0.0262,    200.593,    0.239,    3.505
51.7,    1.27,    0.7498,    0.0093,    0.0158,    120.803,    0.145,    1.757
53.5,    1.32,    -0.0007,    0.0000,    0.0060,    45.488,    0.054,    0.000
