# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1267,0.0528,259.504,0.062,8.799
1.7,0.02,0.0564,0.1249,0.0531,260.995,0.062,8.670
3.4,0.05,0.1107,0.1229,0.0532,261.741,0.062,8.527
5.1,0.07,0.1628,0.1206,0.0532,261.741,0.062,8.372
6.8,0.10,0.2128,0.1182,0.0532,261.741,0.062,8.203
8.5,0.12,0.2607,0.1155,0.0530,260.995,0.062,8.016
10.2,0.14,0.3067,0.1126,0.0527,259.504,0.062,7.811
11.9,0.17,0.3506,0.1094,0.0523,257.266,0.061,7.593
13.6,0.19,0.3924,0.1061,0.0518,254.284,0.061,7.362
15.3,0.22,0.4322,0.1025,0.0511,251.301,0.060,7.113
17.0,0.24,0.4697,0.0986,0.0503,247.572,0.059,6.846
18.6,0.26,0.5051,0.0946,0.0493,242.352,0.058,6.566
20.3,0.29,0.5383,0.0903,0.0482,237.133,0.057,6.268
22.0,0.31,0.5695,0.0859,0.0470,231.167,0.055,5.965
23.7,0.34,0.5984,0.0814,0.0456,224.456,0.054,5.649
25.4,0.36,0.6245,0.0768,0.0442,216.999,0.052,5.329
27.1,0.38,0.6484,0.0720,0.0426,209.542,0.050,5.000
28.8,0.41,0.6702,0.0672,0.0408,200.593,0.048,4.666
30.5,0.43,0.6899,0.0622,0.0389,190.899,0.046,4.319
32.2,0.46,0.7070,0.0571,0.0368,181.205,0.043,3.968
33.9,0.48,0.7190,0.0520,0.0346,170.020,0.041,3.608
35.6,0.50,0.7276,0.0466,0.0322,158.834,0.038,3.238
37.3,0.53,0.7339,0.0412,0.0296,145.411,0.035,2.860
39.0,0.55,0.7353,0.0357,0.0267,131.243,0.031,2.473
40.7,0.57,0.7290,0.0300,0.0236,116.329,0.028,2.082
42.4,0.60,0.7084,0.0242,0.0205,100.669,0.024,1.681
44.1,0.62,0.6614,0.0184,0.0173,85.010,0.020,1.277
45.8,0.65,0.5687,0.0124,0.0141,69.350,0.016,0.859
47.5,0.67,0.3869,0.0062,0.0108,52.945,0.013,0.431
49.2,0.69,-0.0056,-0.0001,0.0076,37.285,0.009,-0.004
