# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1321,0.0793,0.000,0.003,0.125
0.2,0.04,0.0705,0.1323,0.0811,0.000,0.003,0.125
0.3,0.09,0.1379,0.1324,0.0831,0.000,0.003,0.125
0.5,0.13,0.2022,0.1326,0.0851,0.000,0.003,0.125
0.7,0.17,0.2631,0.1327,0.0873,0.000,0.003,0.125
0.8,0.22,0.3211,0.1328,0.0894,0.000,0.003,0.125
1.0,0.26,0.3757,0.1328,0.0917,0.000,0.003,0.125
1.2,0.30,0.4271,0.1327,0.0941,0.000,0.003,0.125
1.3,0.35,0.4754,0.1326,0.0965,0.000,0.003,0.125
1.5,0.39,0.5206,0.1323,0.0989,0.000,0.003,0.125
1.7,0.43,0.5627,0.1318,0.1013,0.000,0.003,0.125
1.8,0.48,0.6019,0.1309,0.1035,0.000,0.004,0.120
2.0,0.52,0.6382,0.1294,0.1052,0.000,0.004,0.120
2.1,0.56,0.6719,0.1266,0.1059,0.746,0.004,0.116
2.3,0.61,0.7025,0.1226,0.1057,0.746,0.004,0.116
2.5,0.65,0.7298,0.1176,0.1046,0.000,0.004,0.111
2.6,0.69,0.7540,0.1118,0.1026,0.000,0.004,0.102
2.8,0.74,0.7749,0.1049,0.0996,0.000,0.003,0.098
3.0,0.78,0.7929,0.0970,0.0952,0.000,0.003,0.089
3.1,0.82,0.8078,0.0890,0.0905,0.000,0.003,0.085
3.3,0.86,0.8198,0.0808,0.0853,0.000,0.003,0.076
3.4,0.91,0.8294,0.0726,0.0795,0.000,0.003,0.067
3.6,0.95,0.8374,0.0641,0.0729,0.000,0.002,0.058
3.8,0.99,0.8439,0.0555,0.0654,0.000,0.002,0.053
3.9,1.04,0.8479,0.0466,0.0570,0.000,0.002,0.044
4.1,1.08,0.8489,0.0375,0.0478,0.000,0.002,0.036
4.3,1.12,0.8407,0.0283,0.0378,0.000,0.001,0.027
4.5,1.17,0.8123,0.0190,0.0273,0.000,0.001,0.018
4.6,1.21,0.7192,0.0096,0.0162,0.000,0.001,0.009
4.8,1.25,0.0013,0.0000,0.0048,0.000,0.000,0.000
