# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1088,    0.0583,    2.983,    0.009,    0.512
0.4,    0.04,    0.0668,    0.1087,    0.0594,    2.983,    0.009,    0.512
0.7,    0.07,    0.1309,    0.1086,    0.0606,    2.983,    0.009,    0.512
1.1,    0.11,    0.1922,    0.1084,    0.0618,    2.983,    0.009,    0.512
1.4,    0.15,    0.2508,    0.1082,    0.0630,    2.983,    0.009,    0.512
1.8,    0.18,    0.3066,    0.1080,    0.0643,    2.983,    0.010,    0.512
2.2,    0.22,    0.3595,    0.1076,    0.0655,    2.983,    0.010,    0.507
2.5,    0.26,    0.4097,    0.1071,    0.0668,    2.983,    0.010,    0.507
2.9,    0.29,    0.4570,    0.1065,    0.0680,    2.983,    0.010,    0.503
3.3,    0.33,    0.5016,    0.1057,    0.0692,    2.983,    0.010,    0.498
3.6,    0.36,    0.5434,    0.1046,    0.0702,    2.983,    0.011,    0.494
4.0,    0.40,    0.5824,    0.1032,    0.0711,    2.983,    0.011,    0.489
4.3,    0.44,    0.6186,    0.1015,    0.0719,    3.728,    0.011,    0.480
4.7,    0.47,    0.6521,    0.0994,    0.0723,    3.728,    0.011,    0.472
5.1,    0.51,    0.6827,    0.0968,    0.0725,    3.728,    0.011,    0.458
5.4,    0.55,    0.7105,    0.0934,    0.0720,    3.728,    0.011,    0.440
5.8,    0.58,    0.7356,    0.0876,    0.0696,    2.983,    0.010,    0.414
6.1,    0.62,    0.7563,    0.0817,    0.0670,    2.983,    0.010,    0.387
6.5,    0.66,    0.7737,    0.0756,    0.0642,    2.983,    0.010,    0.356
6.9,    0.69,    0.7873,    0.0694,    0.0611,    2.983,    0.009,    0.329
7.2,    0.73,    0.7977,    0.0631,    0.0577,    2.983,    0.009,    0.298
7.6,    0.77,    0.8051,    0.0567,    0.0539,    2.237,    0.008,    0.267
8.0,    0.80,    0.8098,    0.0501,    0.0496,    2.237,    0.007,    0.236
8.3,    0.84,    0.8118,    0.0433,    0.0447,    2.237,    0.007,    0.205
8.7,    0.88,    0.8105,    0.0363,    0.0392,    1.491,    0.006,    0.173
9.0,    0.91,    0.8035,    0.0292,    0.0332,    1.491,    0.005,    0.138
9.4,    0.95,    0.7854,    0.0220,    0.0266,    1.491,    0.004,    0.102
9.7,    0.99,    0.7297,    0.0147,    0.0199,    0.746,    0.003,    0.071
10.1,    1.02,    0.5499,    0.0074,    0.0138,    0.746,    0.002,    0.036
10.5,    1.06,    0.0005,    0.0000,    0.0079,    0.000,    0.001,    0.000
