# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1268,    0.2580,    10896.912,    3.588,    55.927
3.5,    0.04,    0.0190,    0.1267,    0.2454,    10366.720,    3.414,    55.887
7.1,    0.07,    0.0382,    0.1249,    0.2407,    10166.872,    3.348,    55.105
10.6,    0.11,    0.0572,    0.1250,    0.2415,    10201.920,    3.359,    55.136
14.1,    0.15,    0.0770,    0.1286,    0.2460,    10391.328,    3.422,    56.715
17.7,    0.18,    0.1047,    0.1227,    0.2159,    9120.655,    3.003,    54.108
21.1,    0.22,    0.1252,    0.1278,    0.2257,    9532.281,    3.139,    56.395
24.7,    0.26,    0.1532,    0.1270,    0.2138,    9031.917,    2.974,    56.030
28.2,    0.29,    0.1741,    0.1271,    0.2152,    9090.081,    2.993,    56.070
31.7,    0.33,    0.2013,    0.1262,    0.2079,    8780.616,    2.891,    55.678
35.3,    0.37,    0.2306,    0.1251,    0.1999,    8442.068,    2.780,    55.194
38.8,    0.41,    0.2670,    0.1222,    0.1855,    7835.814,    2.580,    53.912
42.3,    0.44,    0.2904,    0.1222,    0.1860,    7854.457,    2.586,    53.886
45.9,    0.48,    0.3267,    0.1198,    0.1756,    7418.968,    2.443,    52.854
49.4,    0.52,    0.3518,    0.1181,    0.1732,    7314.570,    2.409,    52.106
52.9,    0.55,    0.3922,    0.1148,    0.1618,    6833.594,    2.250,    50.652
56.5,    0.59,    0.4422,    0.1104,    0.1472,    6216.900,    2.047,    48.708
60.0,    0.63,    0.4850,    0.1053,    0.1360,    5744.872,    1.892,    46.453
63.5,    0.66,    0.5291,    0.0999,    0.1252,    5287.758,    1.741,    44.055
67.0,    0.70,    0.5654,    0.0938,    0.1161,    4905.959,    1.615,    41.386
70.5,    0.74,    0.5960,    0.0872,    0.1078,    4553.989,    1.500,    38.464
74.1,    0.77,    0.6644,    0.0785,    0.0914,    3860.488,    1.271,    34.625
77.6,    0.81,    0.6922,    0.0686,    0.0804,    3395.172,    1.118,    30.279
81.1,    0.85,    0.6901,    0.0584,    0.0717,    3029.779,    0.998,    25.769
84.7,    0.88,    0.6705,    0.0492,    0.0648,    2738.956,    0.902,    21.690
88.2,    0.92,    0.6349,    0.0399,    0.0578,    2442.913,    0.804,    17.588
91.7,    0.96,    0.5680,    0.0279,    0.0471,    1988.782,    0.655,    12.317
95.3,    0.99,    0.4325,    0.0158,    0.0363,    1533.905,    0.505,    6.966
98.8,    1.03,    0.1338,    0.0033,    0.0257,    1086.485,    0.358,    1.472
102.3,    1.07,    -0.6502,    -0.0103,    0.0170,    717.363,    0.236,    -4.559
