# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1089,    0.0589,    52.199,    0.062,    3.656
1.0,    0.04,    0.0662,    0.1089,    0.0600,    52.945,    0.063,    3.656
1.9,    0.07,    0.1299,    0.1088,    0.0611,    54.436,    0.065,    3.652
2.9,    0.11,    0.1908,    0.1086,    0.0623,    55.182,    0.066,    3.648
3.8,    0.15,    0.2491,    0.1085,    0.0635,    56.673,    0.067,    3.643
4.8,    0.18,    0.3046,    0.1082,    0.0648,    57.419,    0.069,    3.634
5.8,    0.22,    0.3574,    0.1079,    0.0661,    58.910,    0.070,    3.621
6.8,    0.26,    0.4074,    0.1075,    0.0674,    59.656,    0.071,    3.608
7.7,    0.29,    0.4547,    0.1069,    0.0686,    61.147,    0.073,    3.590
8.7,    0.33,    0.4992,    0.1062,    0.0698,    61.893,    0.074,    3.563
9.7,    0.36,    0.5411,    0.1052,    0.0709,    62.639,    0.075,    3.532
10.6,    0.40,    0.5802,    0.1039,    0.0719,    63.384,    0.076,    3.487
11.6,    0.44,    0.6166,    0.1023,    0.0726,    64.130,    0.077,    3.434
12.5,    0.47,    0.6502,    0.1002,    0.0731,    64.876,    0.077,    3.363
13.5,    0.51,    0.6811,    0.0977,    0.0733,    64.876,    0.078,    3.278
14.4,    0.55,    0.7091,    0.0945,    0.0729,    64.876,    0.077,    3.172
15.4,    0.58,    0.7345,    0.0888,    0.0705,    62.639,    0.075,    2.980
16.4,    0.62,    0.7557,    0.0827,    0.0679,    60.402,    0.072,    2.776
17.3,    0.66,    0.7734,    0.0766,    0.0650,    57.419,    0.069,    2.571
18.3,    0.69,    0.7874,    0.0703,    0.0619,    55.182,    0.066,    2.362
19.3,    0.73,    0.7979,    0.0640,    0.0585,    52.199,    0.062,    2.148
20.3,    0.77,    0.8055,    0.0575,    0.0547,    48.470,    0.058,    1.931
21.2,    0.80,    0.8104,    0.0508,    0.0503,    44.742,    0.053,    1.704
22.2,    0.84,    0.8124,    0.0439,    0.0454,    40.268,    0.048,    1.477
23.1,    0.88,    0.8113,    0.0369,    0.0398,    35.048,    0.042,    1.237
24.1,    0.91,    0.8046,    0.0297,    0.0337,    29.828,    0.036,    0.996
25.0,    0.95,    0.7867,    0.0224,    0.0270,    23.862,    0.029,    0.752
26.0,    0.98,    0.7312,    0.0150,    0.0202,    17.897,    0.021,    0.503
27.0,    1.02,    0.5549,    0.0076,    0.0139,    12.677,    0.015,    0.254
27.9,    1.06,    0.0081,    0.0001,    0.0080,    7.457,    0.008,    0.000
