# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1170,    0.0520,    134.972,    0.054,    5.970
1.4,    0.03,    0.0614,    0.1164,    0.0527,    136.463,    0.054,    5.934
2.8,    0.06,    0.1204,    0.1155,    0.0533,    137.954,    0.055,    5.889
4.2,    0.08,    0.1770,    0.1143,    0.0539,    139.446,    0.056,    5.832
5.6,    0.11,    0.2312,    0.1129,    0.0543,    140.937,    0.056,    5.760
7.1,    0.14,    0.2829,    0.1111,    0.0546,    141.683,    0.056,    5.667
8.5,    0.17,    0.3321,    0.1090,    0.0548,    141.683,    0.056,    5.565
9.9,    0.19,    0.3787,    0.1066,    0.0548,    141.683,    0.056,    5.440
11.3,    0.22,    0.4227,    0.1039,    0.0547,    141.683,    0.056,    5.298
12.7,    0.25,    0.4640,    0.1008,    0.0544,    140.937,    0.056,    5.142
14.1,    0.28,    0.5025,    0.0976,    0.0540,    140.192,    0.056,    4.978
15.6,    0.31,    0.5381,    0.0941,    0.0535,    138.700,    0.055,    4.800
16.9,    0.33,    0.5710,    0.0904,    0.0528,    137.209,    0.054,    4.613
18.4,    0.36,    0.6009,    0.0864,    0.0520,    134.972,    0.054,    4.408
19.8,    0.39,    0.6280,    0.0820,    0.0509,    131.989,    0.052,    4.186
21.2,    0.42,    0.6522,    0.0774,    0.0495,    128.260,    0.051,    3.950
22.6,    0.44,    0.6734,    0.0727,    0.0480,    124.532,    0.049,    3.710
24.0,    0.47,    0.6918,    0.0679,    0.0464,    120.058,    0.048,    3.461
25.4,    0.50,    0.7077,    0.0629,    0.0445,    115.583,    0.046,    3.207
26.8,    0.53,    0.7212,    0.0578,    0.0423,    109.618,    0.044,    2.949
28.3,    0.56,    0.7324,    0.0526,    0.0399,    103.652,    0.041,    2.682
29.7,    0.58,    0.7406,    0.0472,    0.0372,    96.195,    0.038,    2.411
31.1,    0.61,    0.7461,    0.0418,    0.0342,    88.738,    0.035,    2.131
32.5,    0.64,    0.7482,    0.0362,    0.0309,    79.790,    0.032,    1.846
33.9,    0.67,    0.7459,    0.0304,    0.0272,    70.841,    0.028,    1.552
35.3,    0.70,    0.7331,    0.0245,    0.0233,    60.402,    0.024,    1.250
36.7,    0.72,    0.7034,    0.0185,    0.0191,    49.216,    0.020,    0.947
38.1,    0.75,    0.6412,    0.0124,    0.0146,    38.031,    0.015,    0.636
39.6,    0.78,    0.4902,    0.0062,    0.0099,    25.354,    0.010,    0.320
40.9,    0.81,    -0.0045,    0.0000,    0.0063,    16.405,    0.006,    0.000
