# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1166,    0.0522,    104.398,    0.045,    4.995
1.3,    0.03,    0.0610,    0.1158,    0.0528,    105.144,    0.046,    4.964
2.6,    0.06,    0.1197,    0.1149,    0.0534,    106.635,    0.046,    4.924
3.9,    0.08,    0.1761,    0.1136,    0.0538,    107.381,    0.047,    4.871
5.2,    0.11,    0.2302,    0.1121,    0.0542,    108.126,    0.047,    4.809
6.5,    0.14,    0.2818,    0.1103,    0.0544,    108.872,    0.047,    4.728
7.8,    0.17,    0.3309,    0.1082,    0.0546,    108.872,    0.047,    4.639
9.1,    0.19,    0.3774,    0.1058,    0.0546,    108.872,    0.047,    4.537
10.4,    0.22,    0.4212,    0.1031,    0.0544,    108.872,    0.047,    4.417
11.7,    0.25,    0.4623,    0.1000,    0.0541,    108.126,    0.047,    4.288
13.0,    0.28,    0.5006,    0.0968,    0.0538,    107.381,    0.047,    4.150
14.3,    0.31,    0.5359,    0.0934,    0.0533,    106.635,    0.046,    4.003
15.6,    0.33,    0.5682,    0.0897,    0.0527,    105.144,    0.046,    3.843
16.9,    0.36,    0.5976,    0.0858,    0.0519,    103.652,    0.045,    3.674
18.1,    0.39,    0.6240,    0.0814,    0.0508,    101.415,    0.044,    3.487
19.4,    0.42,    0.6474,    0.0768,    0.0495,    99.178,    0.043,    3.292
20.7,    0.44,    0.6678,    0.0721,    0.0481,    96.195,    0.042,    3.092
22.0,    0.47,    0.6854,    0.0673,    0.0464,    92.467,    0.040,    2.887
23.3,    0.50,    0.7002,    0.0624,    0.0446,    88.738,    0.039,    2.673
24.6,    0.53,    0.7129,    0.0573,    0.0425,    85.010,    0.037,    2.455
25.9,    0.56,    0.7234,    0.0522,    0.0401,    79.790,    0.035,    2.237
27.2,    0.58,    0.7313,    0.0469,    0.0374,    74.570,    0.032,    2.011
28.5,    0.61,    0.7365,    0.0414,    0.0344,    68.604,    0.030,    1.775
29.8,    0.64,    0.7385,    0.0359,    0.0311,    61.893,    0.027,    1.539
31.1,    0.67,    0.7360,    0.0302,    0.0274,    54.436,    0.024,    1.294
32.4,    0.70,    0.7231,    0.0243,    0.0234,    46.979,    0.020,    1.045
33.7,    0.72,    0.6935,    0.0184,    0.0192,    38.031,    0.017,    0.787
35.0,    0.75,    0.6314,    0.0123,    0.0147,    29.082,    0.013,    0.529
36.3,    0.78,    0.4820,    0.0062,    0.0100,    20.134,    0.009,    0.267
37.6,    0.81,    -0.0018,    0.0000,    0.0063,    12.677,    0.006,    0.000
