# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0901,0.0320,2.983,0.015,0.894
0.2,0.02,0.0524,0.0883,0.0320,2.983,0.015,0.876
0.4,0.04,0.1024,0.0864,0.0321,2.983,0.015,0.859
0.5,0.06,0.1501,0.0843,0.0321,2.983,0.015,0.836
0.8,0.08,0.1953,0.0822,0.0320,2.983,0.015,0.814
0.9,0.10,0.2380,0.0800,0.0319,2.983,0.015,0.792
1.1,0.11,0.2782,0.0776,0.0318,2.983,0.015,0.770
1.3,0.13,0.3159,0.0750,0.0316,2.983,0.015,0.743
1.5,0.15,0.3510,0.0724,0.0314,2.983,0.014,0.716
1.7,0.17,0.3836,0.0697,0.0311,2.983,0.014,0.689
1.8,0.19,0.4137,0.0670,0.0308,2.983,0.014,0.663
2.1,0.21,0.4412,0.0642,0.0304,2.983,0.014,0.636
2.2,0.23,0.4665,0.0613,0.0300,2.983,0.014,0.609
2.4,0.25,0.4895,0.0583,0.0294,2.983,0.014,0.578
2.6,0.27,0.5103,0.0552,0.0288,2.983,0.013,0.547
2.8,0.29,0.5290,0.0521,0.0281,2.983,0.013,0.516
3.0,0.30,0.5457,0.0489,0.0272,2.983,0.013,0.485
3.1,0.32,0.5601,0.0456,0.0263,2.237,0.012,0.454
3.4,0.34,0.5723,0.0422,0.0252,2.237,0.012,0.418
3.5,0.36,0.5819,0.0387,0.0240,2.237,0.011,0.383
3.7,0.38,0.5888,0.0352,0.0227,2.237,0.011,0.347
3.9,0.40,0.5936,0.0315,0.0212,2.237,0.010,0.311
4.1,0.42,0.5937,0.0278,0.0196,2.237,0.009,0.276
4.2,0.44,0.5866,0.0241,0.0179,1.491,0.008,0.240
4.4,0.46,0.5701,0.0202,0.0162,1.491,0.007,0.200
4.6,0.48,0.5399,0.0163,0.0144,1.491,0.007,0.160
4.8,0.49,0.4893,0.0124,0.0125,1.491,0.006,0.125
5.0,0.51,0.4053,0.0083,0.0105,0.746,0.005,0.085
5.2,0.53,0.2598,0.0042,0.0085,0.746,0.004,0.040
5.4,0.55,0.0031,0.0000,0.0067,0.746,0.003,0.000
