# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0917,    0.0480,    0.000,    0.001,    0.067
0.1,    0.04,    0.0710,    0.0917,    0.0491,    0.000,    0.001,    0.067
0.3,    0.08,    0.1390,    0.0917,    0.0502,    0.000,    0.001,    0.067
0.4,    0.11,    0.2039,    0.0917,    0.0513,    0.000,    0.001,    0.067
0.5,    0.15,    0.2655,    0.0917,    0.0525,    0.000,    0.001,    0.067
0.7,    0.19,    0.3239,    0.0916,    0.0538,    0.000,    0.001,    0.067
0.8,    0.23,    0.3791,    0.0915,    0.0551,    0.000,    0.001,    0.067
0.9,    0.27,    0.4311,    0.0914,    0.0564,    0.000,    0.001,    0.067
1.1,    0.30,    0.4798,    0.0911,    0.0577,    0.000,    0.001,    0.067
1.3,    0.34,    0.5254,    0.0907,    0.0591,    0.000,    0.001,    0.067
1.4,    0.38,    0.5679,    0.0902,    0.0604,    0.000,    0.002,    0.067
1.5,    0.42,    0.6074,    0.0896,    0.0617,    0.000,    0.002,    0.067
1.7,    0.46,    0.6438,    0.0887,    0.0628,    0.000,    0.002,    0.067
1.8,    0.49,    0.6773,    0.0875,    0.0638,    0.000,    0.002,    0.067
1.9,    0.53,    0.7079,    0.0859,    0.0646,    0.000,    0.002,    0.062
2.1,    0.57,    0.7356,    0.0836,    0.0648,    0.000,    0.002,    0.062
2.2,    0.61,    0.7603,    0.0803,    0.0642,    0.000,    0.002,    0.058
2.3,    0.65,    0.7820,    0.0759,    0.0627,    0.000,    0.002,    0.058
2.5,    0.68,    0.8004,    0.0701,    0.0599,    0.000,    0.001,    0.053
2.6,    0.72,    0.8146,    0.0642,    0.0570,    0.000,    0.001,    0.049
2.7,    0.76,    0.8253,    0.0583,    0.0537,    0.000,    0.001,    0.044
2.9,    0.80,    0.8324,    0.0523,    0.0501,    0.000,    0.001,    0.040
3.0,    0.84,    0.8364,    0.0461,    0.0461,    0.000,    0.001,    0.036
3.1,    0.87,    0.8372,    0.0399,    0.0417,    0.000,    0.001,    0.031
3.3,    0.91,    0.8341,    0.0336,    0.0367,    0.000,    0.001,    0.027
3.4,    0.95,    0.8213,    0.0271,    0.0313,    0.000,    0.001,    0.022
3.6,    0.99,    0.7872,    0.0205,    0.0257,    0.000,    0.001,    0.013
3.7,    1.03,    0.7066,    0.0137,    0.0200,    0.000,    0.000,    0.009
3.8,    1.06,    0.5146,    0.0069,    0.0143,    0.000,    0.000,    0.004
4.0,    1.10,    -0.0009,    0.0000,    0.0088,    0.000,    0.000,    0.000
