# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0917,    0.0481,    0.746,    0.005,    0.271
0.3,    0.04,    0.0710,    0.0917,    0.0491,    0.746,    0.005,    0.271
0.5,    0.08,    0.1390,    0.0917,    0.0502,    0.746,    0.005,    0.271
0.8,    0.11,    0.2039,    0.0917,    0.0513,    0.746,    0.005,    0.271
1.1,    0.15,    0.2655,    0.0917,    0.0525,    1.491,    0.005,    0.271
1.4,    0.19,    0.3239,    0.0917,    0.0538,    1.491,    0.005,    0.271
1.7,    0.23,    0.3791,    0.0915,    0.0551,    1.491,    0.006,    0.271
1.9,    0.27,    0.4310,    0.0914,    0.0564,    1.491,    0.006,    0.271
2.2,    0.30,    0.4798,    0.0911,    0.0578,    1.491,    0.006,    0.271
2.5,    0.34,    0.5254,    0.0907,    0.0591,    1.491,    0.006,    0.267
2.7,    0.38,    0.5679,    0.0903,    0.0604,    1.491,    0.006,    0.267
3.0,    0.42,    0.6074,    0.0896,    0.0617,    1.491,    0.006,    0.267
3.3,    0.46,    0.6438,    0.0887,    0.0629,    1.491,    0.006,    0.262
3.6,    0.49,    0.6774,    0.0875,    0.0639,    1.491,    0.006,    0.258
3.8,    0.53,    0.7080,    0.0859,    0.0646,    1.491,    0.007,    0.254
4.1,    0.57,    0.7357,    0.0837,    0.0649,    1.491,    0.007,    0.249
4.4,    0.61,    0.7604,    0.0804,    0.0643,    1.491,    0.007,    0.236
4.6,    0.65,    0.7821,    0.0759,    0.0627,    1.491,    0.006,    0.222
4.9,    0.68,    0.8005,    0.0701,    0.0599,    1.491,    0.006,    0.209
5.2,    0.72,    0.8147,    0.0643,    0.0570,    1.491,    0.006,    0.191
5.5,    0.76,    0.8254,    0.0583,    0.0537,    1.491,    0.005,    0.173
5.8,    0.80,    0.8325,    0.0523,    0.0501,    0.746,    0.005,    0.156
6.0,    0.84,    0.8364,    0.0461,    0.0461,    0.746,    0.005,    0.138
6.3,    0.87,    0.8372,    0.0399,    0.0417,    0.746,    0.004,    0.120
6.6,    0.91,    0.8340,    0.0335,    0.0367,    0.746,    0.004,    0.098
6.8,    0.95,    0.8209,    0.0270,    0.0313,    0.746,    0.003,    0.080
7.1,    0.99,    0.7864,    0.0204,    0.0256,    0.746,    0.003,    0.062
7.4,    1.03,    0.7051,    0.0137,    0.0199,    0.746,    0.002,    0.040
7.6,    1.06,    0.5125,    0.0069,    0.0143,    0.000,    0.001,    0.022
8.0,    1.10,    0.0000,    0.0000,    0.0088,    0.000,    0.001,    0.000
