# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1070,    0.2439,    11411.445,    4.191,    53.499
3.5,    0.04,    0.0170,    0.1076,    0.2397,    11213.835,    4.119,    53.819
7.1,    0.08,    0.0358,    0.1078,    0.2288,    10703.030,    3.931,    53.917
10.6,    0.11,    0.0553,    0.1083,    0.2230,    10433.087,    3.832,    54.139
14.2,    0.15,    0.0757,    0.1088,    0.2179,    10195.954,    3.745,    54.384
17.7,    0.19,    0.0967,    0.1092,    0.2145,    10032.646,    3.685,    54.629
21.3,    0.23,    0.1185,    0.1097,    0.2108,    9860.389,    3.622,    54.842
24.9,    0.27,    0.1417,    0.1099,    0.2060,    9638.917,    3.540,    54.976
28.4,    0.30,    0.1620,    0.1107,    0.2075,    9705.284,    3.565,    55.349
32.0,    0.34,    0.1780,    0.1119,    0.2147,    10046.069,    3.690,    55.972
35.5,    0.38,    0.1915,    0.1137,    0.2253,    10541.959,    3.872,    56.875
39.1,    0.42,    0.2148,    0.1137,    0.2209,    10333.163,    3.795,    56.839
42.6,    0.46,    0.2450,    0.1124,    0.2089,    9774.634,    3.590,    56.212
46.1,    0.49,    0.2785,    0.1107,    0.1960,    9171.363,    3.368,    55.349
49.7,    0.53,    0.3229,    0.1079,    0.1776,    8310.079,    3.052,    53.975
53.2,    0.57,    0.3746,    0.1048,    0.1593,    7451.779,    2.737,    52.409
56.8,    0.61,    0.4295,    0.1014,    0.1433,    6704.588,    2.462,    50.692
60.4,    0.65,    0.4876,    0.0976,    0.1291,    6040.169,    2.218,    48.797
63.9,    0.68,    0.5338,    0.0942,    0.1205,    5638.982,    2.071,    47.102
67.5,    0.72,    0.5771,    0.0905,    0.1130,    5287.758,    1.942,    45.238
71.0,    0.76,    0.6604,    0.0842,    0.0968,    4528.635,    1.663,    42.111
74.6,    0.80,    0.7253,    0.0773,    0.0849,    3973.835,    1.459,    38.659
78.1,    0.83,    0.7559,    0.0705,    0.0779,    3644.981,    1.339,    35.274
81.7,    0.87,    0.7839,    0.0629,    0.0700,    3274.368,    1.203,    31.431
85.2,    0.91,    0.7910,    0.0532,    0.0612,    2863.488,    1.052,    26.578
88.7,    0.95,    0.7822,    0.0433,    0.0525,    2454.098,    0.901,    21.627
92.3,    0.99,    0.7510,    0.0340,    0.0446,    2087.214,    0.766,    16.979
95.8,    1.02,    0.6629,    0.0245,    0.0379,    1771.783,    0.651,    12.255
99.4,    1.06,    0.4714,    0.0125,    0.0281,    1316.906,    0.484,    6.241
103.0,    1.10,    -0.0170,    -0.0003,    0.0177,    829.964,    0.305,    -0.138
