# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0960,    0.0977,    1783.714,    0.897,    25.631
2.6,    0.04,    0.0378,    0.0962,    0.0965,    1762.089,    0.885,    25.684
5.2,    0.08,    0.0766,    0.0964,    0.0953,    1739.718,    0.875,    25.729
7.8,    0.11,    0.1166,    0.0965,    0.0941,    1718.093,    0.864,    25.773
10.4,    0.15,    0.1576,    0.0966,    0.0930,    1697.213,    0.853,    25.804
13.0,    0.19,    0.1997,    0.0967,    0.0918,    1675.588,    0.842,    25.826
15.6,    0.23,    0.2428,    0.0968,    0.0906,    1653.962,    0.831,    25.840
18.1,    0.27,    0.2872,    0.0967,    0.0894,    1631.591,    0.820,    25.831
20.7,    0.30,    0.3325,    0.0966,    0.0881,    1608.475,    0.808,    25.804
23.3,    0.34,    0.3788,    0.0964,    0.0868,    1585.358,    0.797,    25.755
25.9,    0.38,    0.4262,    0.0961,    0.0855,    1560.750,    0.784,    25.675
28.5,    0.42,    0.4746,    0.0957,    0.0840,    1533.905,    0.771,    25.551
31.1,    0.45,    0.5239,    0.0950,    0.0825,    1505.568,    0.757,    25.377
33.7,    0.49,    0.5739,    0.0941,    0.0808,    1475.740,    0.742,    25.141
36.3,    0.53,    0.6243,    0.0929,    0.0790,    1441.438,    0.725,    24.812
38.8,    0.57,    0.6740,    0.0913,    0.0770,    1404.899,    0.706,    24.367
41.4,    0.61,    0.7222,    0.0886,    0.0744,    1358.665,    0.683,    23.669
44.0,    0.64,    0.7663,    0.0848,    0.0713,    1301.246,    0.654,    22.637
46.6,    0.68,    0.8035,    0.0796,    0.0676,    1234.133,    0.620,    21.258
49.2,    0.72,    0.8313,    0.0729,    0.0632,    1152.852,    0.579,    19.470
51.8,    0.76,    0.8481,    0.0663,    0.0592,    1081.265,    0.543,    17.699
54.4,    0.80,    0.8624,    0.0595,    0.0549,    1002.966,    0.504,    15.893
57.0,    0.83,    0.8740,    0.0526,    0.0502,    915.719,    0.460,    14.047
59.6,    0.87,    0.8826,    0.0455,    0.0449,    820.270,    0.412,    12.153
62.2,    0.91,    0.8866,    0.0383,    0.0393,    716.618,    0.360,    10.218
64.8,    0.95,    0.8793,    0.0309,    0.0333,    607.745,    0.306,    8.251
67.4,    0.99,    0.8485,    0.0234,    0.0272,    496.636,    0.249,    6.254
70.0,    1.02,    0.7687,    0.0158,    0.0210,    383.290,    0.193,    4.212
72.6,    1.06,    0.5690,    0.0080,    0.0149,    271.435,    0.136,    2.131
75.1,    1.10,    -0.0011,    0.0000,    0.0089,    162.563,    0.082,    -0.004
