# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0918,    0.0481,    3.728,    0.011,    0.609
0.4,    0.04,    0.0710,    0.0918,    0.0491,    3.728,    0.011,    0.609
0.8,    0.08,    0.1390,    0.0918,    0.0502,    3.728,    0.012,    0.609
1.3,    0.11,    0.2038,    0.0918,    0.0513,    3.728,    0.012,    0.609
1.7,    0.15,    0.2654,    0.0918,    0.0525,    3.728,    0.012,    0.609
2.1,    0.19,    0.3238,    0.0917,    0.0538,    3.728,    0.012,    0.609
2.5,    0.23,    0.3790,    0.0916,    0.0551,    3.728,    0.013,    0.609
2.9,    0.27,    0.4309,    0.0914,    0.0564,    3.728,    0.013,    0.609
3.3,    0.30,    0.4797,    0.0912,    0.0578,    4.474,    0.013,    0.605
3.7,    0.34,    0.5252,    0.0908,    0.0591,    4.474,    0.014,    0.605
4.1,    0.38,    0.5677,    0.0903,    0.0604,    4.474,    0.014,    0.601
4.5,    0.42,    0.6071,    0.0897,    0.0617,    4.474,    0.014,    0.596
4.9,    0.46,    0.6436,    0.0888,    0.0629,    4.474,    0.014,    0.592
5.3,    0.49,    0.6771,    0.0876,    0.0639,    4.474,    0.015,    0.583
5.7,    0.53,    0.7077,    0.0860,    0.0646,    4.474,    0.015,    0.574
6.2,    0.57,    0.7353,    0.0838,    0.0649,    4.474,    0.015,    0.556
6.6,    0.61,    0.7600,    0.0805,    0.0643,    4.474,    0.015,    0.534
7.0,    0.65,    0.7817,    0.0761,    0.0628,    4.474,    0.014,    0.507
7.4,    0.68,    0.8002,    0.0703,    0.0601,    4.474,    0.014,    0.467
7.8,    0.72,    0.8145,    0.0645,    0.0572,    4.474,    0.013,    0.431
8.2,    0.76,    0.8253,    0.0586,    0.0539,    3.728,    0.012,    0.391
8.6,    0.80,    0.8325,    0.0526,    0.0504,    3.728,    0.012,    0.351
9.0,    0.84,    0.8365,    0.0464,    0.0464,    2.983,    0.011,    0.307
9.4,    0.87,    0.8373,    0.0401,    0.0419,    2.983,    0.010,    0.267
9.8,    0.91,    0.8338,    0.0337,    0.0368,    2.983,    0.008,    0.222
10.2,    0.95,    0.8200,    0.0272,    0.0314,    2.237,    0.007,    0.182
10.6,    0.99,    0.7845,    0.0205,    0.0258,    1.491,    0.006,    0.138
11.1,    1.03,    0.7018,    0.0137,    0.0200,    1.491,    0.005,    0.093
11.5,    1.06,    0.5085,    0.0069,    0.0144,    0.746,    0.003,    0.044
11.9,    1.10,    0.0000,    0.0000,    0.0090,    0.746,    0.002,    0.000
