# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0862,    0.0473,    251.301,    0.200,    10.307
2.0,    0.04,    0.0785,    0.0863,    0.0487,    258.758,    0.206,    10.329
3.9,    0.09,    0.1529,    0.0865,    0.0501,    266.215,    0.212,    10.347
5.9,    0.13,    0.2230,    0.0867,    0.0517,    274.418,    0.219,    10.373
7.9,    0.18,    0.2888,    0.0869,    0.0533,    283.366,    0.226,    10.395
9.8,    0.22,    0.3504,    0.0871,    0.0551,    293.060,    0.233,    10.422
11.8,    0.27,    0.4078,    0.0873,    0.0569,    302.754,    0.241,    10.449
13.8,    0.31,    0.4612,    0.0876,    0.0588,    313.194,    0.249,    10.471
15.7,    0.35,    0.5107,    0.0878,    0.0609,    323.634,    0.257,    10.498
17.7,    0.40,    0.5565,    0.0880,    0.0630,    334.819,    0.267,    10.520
19.7,    0.44,    0.5987,    0.0881,    0.0652,    346.750,    0.276,    10.542
21.6,    0.49,    0.6375,    0.0883,    0.0674,    358.682,    0.285,    10.556
23.6,    0.53,    0.6731,    0.0883,    0.0697,    370.613,    0.295,    10.565
25.6,    0.58,    0.7055,    0.0883,    0.0720,    383.290,    0.305,    10.560
27.5,    0.62,    0.7351,    0.0880,    0.0742,    394.475,    0.314,    10.524
29.5,    0.66,    0.7619,    0.0870,    0.0758,    403.424,    0.321,    10.404
31.5,    0.71,    0.7862,    0.0852,    0.0768,    407.898,    0.325,    10.191
33.4,    0.75,    0.8079,    0.0826,    0.0769,    408.644,    0.325,    9.875
35.4,    0.80,    0.8273,    0.0788,    0.0759,    403.424,    0.321,    9.430
37.4,    0.84,    0.8447,    0.0736,    0.0733,    389.255,    0.310,    8.803
39.3,    0.89,    0.8597,    0.0667,    0.0687,    365.393,    0.291,    7.980
41.4,    0.93,    0.8713,    0.0598,    0.0638,    339.293,    0.270,    7.148
43.3,    0.97,    0.8802,    0.0527,    0.0583,    310.211,    0.247,    6.303
45.3,    1.02,    0.8827,    0.0456,    0.0526,    279.637,    0.222,    5.449
47.3,    1.06,    0.8741,    0.0383,    0.0465,    247.572,    0.197,    4.577
49.2,    1.11,    0.8492,    0.0308,    0.0402,    214.016,    0.170,    3.688
51.2,    1.15,    0.7981,    0.0233,    0.0336,    178.222,    0.142,    2.785
53.2,    1.20,    0.6992,    0.0156,    0.0267,    142.429,    0.113,    1.868
55.1,    1.24,    0.4945,    0.0079,    0.0197,    104.398,    0.083,    0.939
57.1,    1.28,    -0.0006,    0.0000,    0.0128,    67.859,    0.054,    0.000
