# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0983,    0.2479,    7062.523,    3.211,    35.999
3.4,    0.04,    0.0181,    0.0988,    0.2412,    6873.116,    3.125,    36.204
6.8,    0.09,    0.0373,    0.0994,    0.2350,    6694.893,    3.044,    36.418
10.3,    0.13,    0.0579,    0.0999,    0.2284,    6506.977,    2.959,    36.613
13.7,    0.18,    0.0799,    0.1005,    0.2217,    6317.569,    2.873,    36.796
17.2,    0.22,    0.1038,    0.1009,    0.2141,    6101.316,    2.774,    36.947
20.6,    0.26,    0.1305,    0.1011,    0.2050,    5841.067,    2.656,    37.031
24.0,    0.31,    0.1609,    0.1011,    0.1939,    5525.636,    2.513,    37.040
27.4,    0.35,    0.1898,    0.1014,    0.1884,    5369.039,    2.441,    37.143
30.9,    0.40,    0.2234,    0.1014,    0.1801,    5130.415,    2.333,    37.129
34.3,    0.44,    0.2589,    0.1013,    0.1725,    4914.162,    2.235,    37.094
37.7,    0.49,    0.2956,    0.1011,    0.1659,    4726.991,    2.150,    37.036
41.2,    0.53,    0.3348,    0.1008,    0.1593,    4538.329,    2.064,    36.920
44.6,    0.57,    0.3784,    0.1002,    0.1518,    4326.551,    1.967,    36.716
48.0,    0.62,    0.4222,    0.0996,    0.1456,    4149.820,    1.887,    36.484
51.5,    0.66,    0.4613,    0.0988,    0.1416,    4034.982,    1.835,    36.177
54.9,    0.71,    0.4944,    0.0976,    0.1393,    3969.360,    1.805,    35.764
58.3,    0.75,    0.5446,    0.0954,    0.1314,    3742.668,    1.702,    34.959
61.7,    0.79,    0.6130,    0.0922,    0.1194,    3403.374,    1.547,    33.789
65.2,    0.84,    0.6960,    0.0885,    0.1065,    3034.253,    1.380,    32.410
68.6,    0.88,    0.7793,    0.0846,    0.0957,    2727.770,    1.240,    30.986
72.0,    0.93,    0.8442,    0.0767,    0.0841,    2396.679,    1.090,    28.095
75.5,    0.97,    0.8632,    0.0673,    0.0757,    2155.818,    0.980,    24.661
78.9,    1.01,    0.8732,    0.0589,    0.0683,    1947.768,    0.886,    21.556
82.3,    1.06,    0.8792,    0.0488,    0.0588,    1674.096,    0.761,    17.882
85.7,    1.10,    0.8702,    0.0390,    0.0494,    1407.136,    0.640,    14.283
89.2,    1.15,    0.8303,    0.0301,    0.0415,    1181.934,    0.538,    11.009
92.6,    1.19,    0.7430,    0.0206,    0.0329,    938.836,    0.427,    7.531
96.0,    1.23,    0.5445,    0.0107,    0.0242,    690.518,    0.314,    3.914
99.5,    1.28,    0.0263,    0.0003,    0.0157,    448.166,    0.204,    0.120
