# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1134,0.0547,0.746,0.008,0.334
0.2,0.03,0.0648,0.1132,0.0556,0.746,0.008,0.334
0.3,0.06,0.1269,0.1129,0.0567,0.746,0.008,0.334
0.5,0.10,0.1864,0.1126,0.0577,0.746,0.008,0.329
0.6,0.13,0.2433,0.1122,0.0587,0.746,0.008,0.329
0.8,0.16,0.2975,0.1116,0.0597,0.746,0.008,0.329
1.0,0.19,0.3490,0.1108,0.0607,0.746,0.009,0.325
1.1,0.22,0.3979,0.1097,0.0615,0.746,0.009,0.320
1.3,0.25,0.4442,0.1083,0.0621,0.746,0.009,0.320
1.5,0.29,0.4877,0.1065,0.0626,0.746,0.009,0.311
1.6,0.32,0.5285,0.1043,0.0628,0.746,0.009,0.307
1.8,0.35,0.5665,0.1017,0.0629,0.746,0.009,0.298
1.9,0.38,0.6015,0.0987,0.0627,0.746,0.009,0.289
2.1,0.41,0.6337,0.0952,0.0622,0.746,0.009,0.280
2.3,0.45,0.6627,0.0913,0.0614,0.746,0.009,0.267
2.4,0.48,0.6884,0.0868,0.0602,0.746,0.009,0.254
2.6,0.51,0.7106,0.0816,0.0585,0.746,0.008,0.240
2.8,0.54,0.7293,0.0760,0.0564,0.746,0.008,0.222
2.9,0.57,0.7446,0.0704,0.0542,0.746,0.008,0.205
3.1,0.60,0.7566,0.0646,0.0516,0.746,0.007,0.191
3.2,0.64,0.7657,0.0587,0.0488,0.746,0.007,0.173
3.4,0.67,0.7721,0.0527,0.0456,0.746,0.007,0.156
3.6,0.70,0.7761,0.0465,0.0420,0.746,0.006,0.138
3.7,0.73,0.7770,0.0402,0.0379,0.746,0.005,0.120
3.9,0.76,0.7731,0.0337,0.0334,0.746,0.005,0.098
4.0,0.80,0.7613,0.0272,0.0284,0.746,0.004,0.080
4.2,0.83,0.7303,0.0205,0.0232,0.000,0.003,0.062
4.4,0.86,0.6601,0.0137,0.0179,0.000,0.003,0.040
4.5,0.89,0.4954,0.0069,0.0124,0.000,0.002,0.022
4.7,0.92,0.0023,0.0000,0.0071,0.000,0.001,0.000
