# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1188,0.1054,806.102,0.962,22.348
1.3,0.03,0.0368,0.1187,0.1025,783.731,0.935,22.312
2.6,0.06,0.0756,0.1184,0.0996,760.614,0.908,22.263
3.9,0.10,0.1166,0.1180,0.0965,737.497,0.880,22.197
5.2,0.13,0.1601,0.1176,0.0934,713.635,0.852,22.108
6.4,0.16,0.2061,0.1170,0.0902,689.027,0.823,21.996
7.7,0.19,0.2548,0.1162,0.0869,664.419,0.793,21.841
9.0,0.22,0.3063,0.1151,0.0836,638.319,0.762,21.636
10.3,0.25,0.3600,0.1135,0.0802,612.965,0.731,21.347
11.6,0.29,0.4154,0.1115,0.0768,586.866,0.701,20.973
12.9,0.32,0.4710,0.1091,0.0736,562.258,0.671,20.511
14.2,0.35,0.5252,0.1062,0.0707,539.887,0.645,19.964
15.5,0.38,0.5768,0.1028,0.0679,519.007,0.620,19.323
16.8,0.41,0.6249,0.0989,0.0654,499.619,0.596,18.594
18.1,0.44,0.6685,0.0945,0.0629,480.976,0.574,17.775
19.4,0.48,0.7067,0.0896,0.0605,462.334,0.552,16.854
20.7,0.51,0.7387,0.0841,0.0579,442.200,0.528,15.818
21.9,0.54,0.7639,0.0783,0.0554,423.558,0.505,14.728
23.2,0.57,0.7851,0.0725,0.0528,403.424,0.482,13.629
24.5,0.60,0.8040,0.0665,0.0499,381.798,0.455,12.504
25.8,0.64,0.8203,0.0604,0.0468,357.190,0.427,11.352
27.1,0.67,0.8342,0.0541,0.0433,331.091,0.395,10.182
28.4,0.70,0.8449,0.0478,0.0395,302.008,0.361,8.985
29.7,0.73,0.8513,0.0413,0.0355,270.689,0.323,7.767
31.0,0.76,0.8525,0.0347,0.0310,237.133,0.283,6.521
32.3,0.79,0.8445,0.0279,0.0263,200.593,0.240,5.253
33.6,0.83,0.8148,0.0211,0.0214,163.308,0.195,3.968
34.9,0.86,0.7437,0.0142,0.0164,125.278,0.149,2.664
36.2,0.89,0.5714,0.0071,0.0111,85.010,0.101,1.343
37.5,0.92,0.0005,0.0000,0.0060,46.233,0.055,0.000
