# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0993,    0.0455,    266.961,    0.849,    22.366
0.6,    0.02,    0.0525,    0.0980,    0.0447,    261.741,    0.834,    22.068
1.3,    0.05,    0.1054,    0.0965,    0.0439,    257.266,    0.819,    21.738
1.9,    0.07,    0.1584,    0.0949,    0.0431,    252.792,    0.804,    21.383
2.5,    0.10,    0.2112,    0.0932,    0.0423,    248.318,    0.790,    20.991
3.1,    0.12,    0.2634,    0.0913,    0.0416,    243.844,    0.776,    20.569
3.8,    0.14,    0.3148,    0.0893,    0.0408,    239.370,    0.761,    20.110
4.4,    0.17,    0.3651,    0.0871,    0.0400,    234.895,    0.747,    19.612
5.0,    0.19,    0.4138,    0.0847,    0.0393,    230.421,    0.733,    19.074
5.6,    0.22,    0.4605,    0.0821,    0.0385,    225.947,    0.718,    18.496
6.3,    0.24,    0.5049,    0.0793,    0.0377,    220.727,    0.703,    17.873
6.9,    0.26,    0.5466,    0.0764,    0.0368,    216.253,    0.688,    17.197
7.5,    0.29,    0.5849,    0.0731,    0.0360,    211.033,    0.671,    16.463
8.1,    0.31,    0.6193,    0.0695,    0.0350,    205.067,    0.653,    15.658
8.7,    0.34,    0.6492,    0.0658,    0.0340,    199.102,    0.635,    14.821
9.3,    0.36,    0.6756,    0.0620,    0.0330,    193.882,    0.616,    13.967
10.0,    0.38,    0.6994,    0.0581,    0.0319,    187.171,    0.595,    13.096
10.6,    0.41,    0.7206,    0.0542,    0.0306,    179.714,    0.572,    12.197
11.2,    0.43,    0.7390,    0.0501,    0.0292,    171.511,    0.546,    11.285
11.8,    0.46,    0.7544,    0.0459,    0.0277,    162.563,    0.518,    10.347
12.5,    0.48,    0.7667,    0.0417,    0.0261,    152.868,    0.487,    9.390
13.1,    0.50,    0.7753,    0.0373,    0.0242,    142.429,    0.452,    8.407
13.7,    0.53,    0.7793,    0.0329,    0.0223,    130.497,    0.415,    7.406
14.3,    0.55,    0.7769,    0.0284,    0.0201,    117.821,    0.376,    6.388
15.0,    0.58,    0.7648,    0.0238,    0.0179,    105.144,    0.334,    5.351
15.6,    0.60,    0.7378,    0.0191,    0.0155,    90.975,    0.289,    4.297
16.2,    0.62,    0.6882,    0.0144,    0.0130,    76.061,    0.243,    3.234
16.9,    0.65,    0.6002,    0.0096,    0.0104,    61.147,    0.193,    2.166
17.5,    0.67,    0.4242,    0.0048,    0.0076,    44.742,    0.142,    1.085
18.1,    0.70,    -0.0034,    0.0000,    0.0049,    28.337,    0.091,    -0.004
