# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1112,    0.0534,    11602.344,    11.079,    278.174
2.1,    0.02,    0.0493,    0.1111,    0.0537,    11659.763,    11.134,    278.143
4.1,    0.05,    0.0980,    0.1111,    0.0540,    11717.928,    11.190,    278.081
6.2,    0.07,    0.1462,    0.1111,    0.0542,    11776.092,    11.245,    277.929
8.3,    0.10,    0.1937,    0.1110,    0.0545,    11843.205,    11.310,    277.694
10.3,    0.12,    0.2403,    0.1108,    0.0548,    11911.810,    11.375,    277.164
12.4,    0.14,    0.2859,    0.1098,    0.0548,    11903.607,    11.367,    274.660
14.4,    0.17,    0.3303,    0.1084,    0.0546,    11868.559,    11.333,    271.168
16.5,    0.19,    0.3725,    0.1066,    0.0545,    11837.240,    11.303,    266.853
18.6,    0.21,    0.4123,    0.1046,    0.0543,    11800.700,    11.269,    261.756
20.7,    0.24,    0.4495,    0.1023,    0.0542,    11763.415,    11.233,    256.008
22.7,    0.26,    0.4846,    0.0993,    0.0536,    11647.086,    11.122,    248.429
24.8,    0.29,    0.5203,    0.0954,    0.0523,    11368.195,    10.856,    238.638
26.9,    0.31,    0.5584,    0.0906,    0.0502,    10903.624,    10.412,    226.757
28.9,    0.33,    0.5899,    0.0858,    0.0485,    10524.062,    10.050,    214.720
31.0,    0.36,    0.6215,    0.0807,    0.0464,    10069.185,    9.616,    202.003
33.0,    0.38,    0.6525,    0.0755,    0.0440,    9561.364,    9.131,    188.823
35.1,    0.40,    0.6812,    0.0701,    0.0416,    9036.391,    8.629,    175.336
37.2,    0.43,    0.7101,    0.0646,    0.0390,    8460.711,    8.079,    161.604
39.3,    0.45,    0.7349,    0.0590,    0.0363,    7883.539,    7.528,    147.645
41.3,    0.48,    0.7542,    0.0535,    0.0338,    7337.687,    7.007,    133.989
43.4,    0.50,    0.7737,    0.0481,    0.0310,    6740.381,    6.437,    120.253
45.4,    0.52,    0.7887,    0.0424,    0.0282,    6119.213,    5.844,    106.219
47.5,    0.55,    0.7990,    0.0367,    0.0252,    5463.743,    5.217,    91.905
49.6,    0.57,    0.8023,    0.0309,    0.0220,    4776.953,    4.561,    77.319
51.6,    0.59,    0.7951,    0.0249,    0.0187,    4054.370,    3.871,    62.431
53.7,    0.62,    0.7675,    0.0188,    0.0152,    3297.485,    3.149,    47.133
55.7,    0.64,    0.6857,    0.0126,    0.0118,    2554.768,    2.440,    31.413
57.8,    0.67,    0.5259,    0.0064,    0.0081,    1759.852,    1.680,    16.005
59.9,    0.69,    -0.0031,    0.0000,    0.0046,    988.798,    0.944,    -0.053
