# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0540,    0.0220,    2.237,    0.007,    0.454
0.2,    0.02,    0.0393,    0.0534,    0.0219,    2.237,    0.007,    0.445
0.4,    0.03,    0.0779,    0.0527,    0.0218,    2.237,    0.007,    0.440
0.5,    0.05,    0.1157,    0.0520,    0.0217,    2.237,    0.007,    0.436
0.7,    0.06,    0.1528,    0.0513,    0.0216,    2.237,    0.007,    0.427
0.9,    0.08,    0.1890,    0.0505,    0.0215,    2.237,    0.007,    0.423
1.1,    0.10,    0.2244,    0.0498,    0.0214,    2.237,    0.007,    0.418
1.3,    0.11,    0.2589,    0.0490,    0.0213,    2.237,    0.007,    0.409
1.5,    0.13,    0.2923,    0.0482,    0.0212,    2.237,    0.006,    0.405
1.7,    0.14,    0.3239,    0.0473,    0.0212,    2.237,    0.006,    0.396
1.8,    0.16,    0.3532,    0.0463,    0.0211,    2.237,    0.006,    0.387
2.0,    0.18,    0.3809,    0.0451,    0.0210,    2.237,    0.006,    0.378
2.2,    0.19,    0.4069,    0.0437,    0.0208,    2.237,    0.006,    0.365
2.4,    0.21,    0.4312,    0.0421,    0.0205,    2.237,    0.006,    0.351
2.6,    0.23,    0.4533,    0.0403,    0.0201,    2.237,    0.006,    0.338
2.8,    0.24,    0.4727,    0.0382,    0.0196,    2.237,    0.006,    0.320
3.0,    0.26,    0.4891,    0.0360,    0.0190,    1.491,    0.006,    0.302
3.1,    0.27,    0.5030,    0.0336,    0.0183,    1.491,    0.006,    0.280
3.3,    0.29,    0.5137,    0.0313,    0.0176,    1.491,    0.005,    0.262
3.5,    0.31,    0.5213,    0.0288,    0.0169,    1.491,    0.005,    0.240
3.7,    0.32,    0.5257,    0.0263,    0.0161,    1.491,    0.005,    0.222
3.9,    0.34,    0.5261,    0.0238,    0.0153,    1.491,    0.005,    0.200
4.1,    0.35,    0.5215,    0.0212,    0.0144,    1.491,    0.004,    0.178
4.2,    0.37,    0.5106,    0.0185,    0.0134,    1.491,    0.004,    0.156
4.4,    0.39,    0.4901,    0.0156,    0.0123,    1.491,    0.004,    0.129
4.6,    0.40,    0.4514,    0.0124,    0.0111,    0.746,    0.003,    0.102
4.8,    0.42,    0.3966,    0.0094,    0.0099,    0.746,    0.003,    0.080
5.0,    0.43,    0.3149,    0.0063,    0.0087,    0.746,    0.003,    0.053
5.1,    0.45,    0.1923,    0.0032,    0.0075,    0.746,    0.002,    0.027
5.3,    0.47,    -0.0006,    0.0000,    0.0061,    0.746,    0.002,    0.000
