# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0563,    0.0229,    5.220,    0.012,    0.836
0.2,    0.02,    0.0391,    0.0553,    0.0227,    5.220,    0.012,    0.823
0.5,    0.03,    0.0774,    0.0543,    0.0225,    5.220,    0.012,    0.810
0.7,    0.05,    0.1149,    0.0532,    0.0223,    5.220,    0.012,    0.792
1.0,    0.06,    0.1515,    0.0520,    0.0221,    5.220,    0.012,    0.774
1.2,    0.08,    0.1873,    0.0508,    0.0218,    5.220,    0.012,    0.756
1.5,    0.10,    0.2221,    0.0495,    0.0215,    5.220,    0.012,    0.738
1.7,    0.11,    0.2560,    0.0482,    0.0212,    4.474,    0.011,    0.716
2.0,    0.13,    0.2886,    0.0469,    0.0209,    4.474,    0.011,    0.698
2.2,    0.14,    0.3201,    0.0456,    0.0206,    4.474,    0.011,    0.676
2.5,    0.16,    0.3501,    0.0442,    0.0203,    4.474,    0.011,    0.658
2.7,    0.18,    0.3787,    0.0428,    0.0200,    4.474,    0.011,    0.636
3.0,    0.19,    0.4055,    0.0413,    0.0196,    4.474,    0.011,    0.614
3.2,    0.21,    0.4305,    0.0398,    0.0193,    4.474,    0.010,    0.592
3.4,    0.22,    0.4532,    0.0382,    0.0189,    4.474,    0.010,    0.569
3.7,    0.24,    0.4722,    0.0363,    0.0185,    4.474,    0.010,    0.538
3.9,    0.26,    0.4878,    0.0341,    0.0180,    3.728,    0.010,    0.507
4.2,    0.27,    0.5005,    0.0319,    0.0174,    3.728,    0.009,    0.476
4.4,    0.29,    0.5098,    0.0295,    0.0167,    3.728,    0.009,    0.440
4.6,    0.31,    0.5157,    0.0271,    0.0160,    3.728,    0.009,    0.405
4.9,    0.32,    0.5181,    0.0247,    0.0153,    3.728,    0.008,    0.365
5.1,    0.34,    0.5161,    0.0222,    0.0145,    2.983,    0.008,    0.329
5.4,    0.35,    0.5088,    0.0196,    0.0136,    2.983,    0.007,    0.294
5.6,    0.37,    0.4948,    0.0170,    0.0127,    2.983,    0.007,    0.254
5.9,    0.39,    0.4722,    0.0144,    0.0117,    2.983,    0.006,    0.214
6.1,    0.40,    0.4374,    0.0117,    0.0107,    2.237,    0.006,    0.173
6.3,    0.42,    0.3828,    0.0088,    0.0096,    2.237,    0.005,    0.133
6.6,    0.43,    0.3023,    0.0059,    0.0085,    2.237,    0.005,    0.089
6.8,    0.45,    0.1833,    0.0030,    0.0074,    1.491,    0.004,    0.044
7.1,    0.47,    -0.0004,    0.0000,    0.0061,    1.491,    0.003,    0.000
