# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1166,    0.1371,    1348.971,    2.147,    30.110
1.3,    0.04,    0.0312,    0.1167,    0.1327,    1305.720,    2.078,    30.132
2.7,    0.07,    0.0645,    0.1167,    0.1285,    1264.707,    2.013,    30.150
4.1,    0.11,    0.1002,    0.1167,    0.1240,    1220.711,    1.942,    30.141
5.4,    0.14,    0.1386,    0.1166,    0.1195,    1175.223,    1.871,    30.114
6.8,    0.18,    0.1800,    0.1164,    0.1148,    1129.735,    1.798,    30.061
8.1,    0.21,    0.2244,    0.1161,    0.1102,    1084.248,    1.726,    29.977
9.5,    0.25,    0.2734,    0.1155,    0.1050,    1033.540,    1.645,    29.839
10.8,    0.28,    0.3261,    0.1148,    0.1000,    983.578,    1.566,    29.647
12.2,    0.32,    0.3831,    0.1138,    0.0949,    933.616,    1.486,    29.385
13.5,    0.36,    0.4441,    0.1122,    0.0897,    882.163,    1.405,    28.967
14.9,    0.39,    0.5082,    0.1098,    0.0843,    829.964,    1.321,    28.344
16.2,    0.43,    0.5714,    0.1066,    0.0795,    782.239,    1.245,    27.526
17.6,    0.46,    0.6291,    0.1028,    0.0754,    741.971,    1.181,    26.538
19.0,    0.50,    0.6800,    0.0983,    0.0718,    706.923,    1.125,    25.382
20.3,    0.53,    0.7231,    0.0932,    0.0686,    675.604,    1.075,    24.065
21.6,    0.57,    0.7578,    0.0875,    0.0656,    645.776,    1.027,    22.601
23.0,    0.60,    0.7848,    0.0814,    0.0626,    615.948,    0.980,    21.013
24.4,    0.64,    0.8062,    0.0753,    0.0597,    586.866,    0.934,    19.439
25.7,    0.67,    0.8254,    0.0690,    0.0564,    554.801,    0.883,    17.828
27.0,    0.71,    0.8424,    0.0627,    0.0528,    519.753,    0.827,    16.183
28.4,    0.75,    0.8571,    0.0562,    0.0489,    480.976,    0.765,    14.506
29.8,    0.78,    0.8696,    0.0495,    0.0445,    437.726,    0.697,    12.789
31.1,    0.82,    0.8781,    0.0428,    0.0398,    391.492,    0.623,    11.040
32.5,    0.85,    0.8825,    0.0359,    0.0346,    340.785,    0.542,    9.261
33.8,    0.89,    0.8805,    0.0288,    0.0291,    286.349,    0.455,    7.451
35.2,    0.92,    0.8616,    0.0217,    0.0233,    228.930,    0.364,    5.609
36.5,    0.96,    0.8101,    0.0146,    0.0172,    169.274,    0.270,    3.759
37.9,    0.99,    0.6649,    0.0073,    0.0109,    107.381,    0.171,    1.882
39.3,    1.03,    -0.0029,    0.0000,    0.0052,    50.708,    0.081,    -0.004
