# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1091,    0.0676,    5325.043,    4.237,    112.736
2.7,    0.04,    0.0567,    0.1092,    0.0683,    5373.513,    4.276,    112.847
5.4,    0.07,    0.1124,    0.1094,    0.0689,    5425.712,    4.317,    112.963
8.1,    0.11,    0.1672,    0.1095,    0.0696,    5479.403,    4.360,    113.083
10.8,    0.14,    0.2180,    0.1097,    0.0713,    5609.900,    4.464,    113.270
13.5,    0.18,    0.2646,    0.1099,    0.0735,    5788.868,    4.607,    113.496
16.2,    0.21,    0.3173,    0.1100,    0.0737,    5799.308,    4.615,    113.608
18.9,    0.25,    0.3699,    0.1101,    0.0738,    5809.748,    4.623,    113.719
21.6,    0.28,    0.4182,    0.1102,    0.0747,    5881.335,    4.680,    113.879
24.3,    0.32,    0.4643,    0.1104,    0.0758,    5969.327,    4.750,    114.057
27.0,    0.35,    0.5089,    0.1106,    0.0770,    6060.303,    4.823,    114.239
29.7,    0.39,    0.5505,    0.1108,    0.0784,    6173.649,    4.913,    114.444
32.4,    0.43,    0.5915,    0.1110,    0.0798,    6279.539,    4.997,    114.648
35.1,    0.46,    0.6316,    0.1112,    0.0811,    6380.954,    5.078,    114.844
37.8,    0.50,    0.6688,    0.1106,    0.0820,    6454.778,    5.137,    114.235
40.5,    0.53,    0.7044,    0.1070,    0.0807,    6351.872,    5.055,    110.498
43.2,    0.57,    0.7350,    0.1010,    0.0779,    6133.381,    4.881,    104.360
45.9,    0.60,    0.7655,    0.0941,    0.0741,    5829.136,    4.639,    97.225
48.6,    0.64,    0.7927,    0.0869,    0.0699,    5505.502,    4.381,    89.810
51.3,    0.67,    0.8169,    0.0797,    0.0657,    5171.429,    4.115,    82.359
54.0,    0.71,    0.8375,    0.0724,    0.0613,    4821.695,    3.837,    74.788
56.7,    0.74,    0.8557,    0.0650,    0.0565,    4446.608,    3.539,    67.124
59.4,    0.78,    0.8716,    0.0575,    0.0514,    4045.422,    3.219,    59.366
62.1,    0.81,    0.8854,    0.0498,    0.0458,    3606.205,    2.870,    51.426
64.8,    0.85,    0.8945,    0.0419,    0.0399,    3138.651,    2.497,    43.326
67.5,    0.89,    0.8951,    0.0339,    0.0335,    2639.778,    2.101,    35.012
70.2,    0.92,    0.8806,    0.0257,    0.0269,    2117.788,    1.685,    26.569
72.9,    0.96,    0.8356,    0.0174,    0.0200,    1570.444,    1.250,    18.006
75.6,    0.99,    0.7025,    0.0089,    0.0126,    991.781,    0.789,    9.217
78.3,    1.03,    -0.0297,    -0.0002,    0.0059,    460.843,    0.367,    -0.173
