# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1208,    0.1858,    4334.008,    5.174,    55.465
1.8,    0.04,    0.0240,    0.1210,    0.1789,    4172.936,    4.981,    55.536
3.6,    0.07,    0.0501,    0.1210,    0.1716,    4002.917,    4.778,    55.572
5.4,    0.11,    0.0786,    0.1210,    0.1639,    3822.458,    4.563,    55.549
7.2,    0.14,    0.1100,    0.1208,    0.1559,    3636.778,    4.341,    55.474
9.0,    0.18,    0.1449,    0.1205,    0.1476,    3441.405,    4.108,    55.323
10.8,    0.21,    0.1837,    0.1200,    0.1391,    3244.540,    3.872,    55.100
12.6,    0.25,    0.2273,    0.1193,    0.1304,    3041.710,    3.631,    54.793
14.4,    0.28,    0.2764,    0.1184,    0.1217,    2838.134,    3.387,    54.380
16.2,    0.32,    0.3318,    0.1173,    0.1129,    2632.321,    3.142,    53.841
18.0,    0.35,    0.3943,    0.1157,    0.1042,    2429.490,    2.900,    53.138
19.8,    0.39,    0.4633,    0.1135,    0.0956,    2230.388,    2.663,    52.111
21.6,    0.43,    0.5368,    0.1102,    0.0874,    2039.489,    2.434,    50.599
23.4,    0.46,    0.6076,    0.1061,    0.0805,    1878.418,    2.242,    48.690
25.3,    0.50,    0.6683,    0.1012,    0.0753,    1755.377,    2.095,    46.475
27.0,    0.53,    0.7178,    0.0958,    0.0711,    1657.691,    1.978,    43.993
28.8,    0.57,    0.7566,    0.0899,    0.0675,    1573.427,    1.878,    41.279
30.7,    0.60,    0.7859,    0.0836,    0.0641,    1495.874,    1.786,    38.361
32.5,    0.64,    0.8085,    0.0773,    0.0611,    1424.287,    1.700,    35.483
34.2,    0.67,    0.8287,    0.0709,    0.0577,    1345.988,    1.606,    32.557
36.1,    0.71,    0.8470,    0.0644,    0.0540,    1258.741,    1.502,    29.558
37.9,    0.75,    0.8633,    0.0577,    0.0498,    1161.800,    1.387,    26.498
39.7,    0.78,    0.8774,    0.0509,    0.0453,    1056.657,    1.261,    23.371
41.5,    0.82,    0.8884,    0.0439,    0.0404,    941.819,    1.124,    20.177
43.3,    0.85,    0.8952,    0.0369,    0.0351,    818.033,    0.977,    16.925
45.1,    0.89,    0.8952,    0.0297,    0.0294,    685.298,    0.818,    13.612
46.9,    0.92,    0.8799,    0.0224,    0.0234,    546.598,    0.653,    10.262
48.7,    0.96,    0.8332,    0.0150,    0.0173,    402.678,    0.481,    6.895
50.5,    0.99,    0.6953,    0.0076,    0.0108,    252.047,    0.301,    3.474
52.3,    1.03,    -0.0028,    0.0000,    0.0049,    115.583,    0.138,    -0.004
