# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1176,    0.0672,    228.930,    0.146,    8.999
2.2,    0.05,    0.0851,    0.1178,    0.0696,    237.133,    0.151,    9.017
4.5,    0.10,    0.1646,    0.1181,    0.0722,    245.335,    0.156,    9.039
6.7,    0.15,    0.2384,    0.1184,    0.0749,    255.029,    0.162,    9.061
8.9,    0.20,    0.3068,    0.1187,    0.0778,    264.723,    0.169,    9.083
11.2,    0.25,    0.3699,    0.1190,    0.0809,    275.163,    0.175,    9.114
13.4,    0.30,    0.4278,    0.1194,    0.0842,    286.349,    0.182,    9.141
15.6,    0.35,    0.4809,    0.1198,    0.0877,    298.280,    0.190,    9.172
17.9,    0.40,    0.5294,    0.1203,    0.0914,    310.957,    0.198,    9.208
20.1,    0.45,    0.5737,    0.1207,    0.0952,    323.634,    0.206,    9.239
22.4,    0.50,    0.6141,    0.1210,    0.0991,    337.056,    0.215,    9.261
24.6,    0.55,    0.6506,    0.1213,    0.1031,    351.225,    0.223,    9.283
26.8,    0.60,    0.6838,    0.1214,    0.1071,    364.647,    0.232,    9.292
29.1,    0.65,    0.7138,    0.1212,    0.1111,    378.070,    0.241,    9.283
31.3,    0.70,    0.7409,    0.1208,    0.1148,    390.747,    0.249,    9.248
33.5,    0.75,    0.7654,    0.1198,    0.1181,    401.932,    0.256,    9.168
35.8,    0.80,    0.7877,    0.1179,    0.1205,    410.135,    0.261,    9.025
38.0,    0.86,    0.8084,    0.1143,    0.1209,    410.881,    0.262,    8.745
40.2,    0.91,    0.8277,    0.1085,    0.1187,    403.424,    0.257,    8.305
42.5,    0.96,    0.8463,    0.0999,    0.1129,    384.035,    0.244,    7.651
44.7,    1.01,    0.8629,    0.0908,    0.1058,    360.173,    0.229,    6.948
46.9,    1.06,    0.8776,    0.0814,    0.0980,    333.328,    0.212,    6.232
49.2,    1.11,    0.8900,    0.0718,    0.0893,    303.500,    0.193,    5.498
51.4,    1.16,    0.9000,    0.0621,    0.0798,    271.435,    0.173,    4.751
53.6,    1.21,    0.9075,    0.0522,    0.0694,    236.387,    0.150,    3.995
55.9,    1.26,    0.9108,    0.0421,    0.0581,    197.610,    0.126,    3.225
58.1,    1.31,    0.9079,    0.0319,    0.0459,    155.851,    0.099,    2.438
60.4,    1.36,    0.8791,    0.0215,    0.0332,    112.601,    0.072,    1.641
62.6,    1.41,    0.7545,    0.0109,    0.0204,    69.350,    0.044,    0.836
64.8,    1.46,    0.0002,    0.0000,    0.0080,    26.845,    0.017,    0.000
