# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1188,    0.0798,    41.013,    0.049,    2.589
1.2,    0.05,    0.0734,    0.1191,    0.0817,    42.505,    0.050,    2.593
2.4,    0.10,    0.1436,    0.1194,    0.0837,    43.251,    0.052,    2.598
3.6,    0.15,    0.2105,    0.1197,    0.0859,    43.996,    0.053,    2.607
4.8,    0.20,    0.2741,    0.1201,    0.0882,    45.488,    0.054,    2.616
6.0,    0.25,    0.3342,    0.1205,    0.0908,    46.979,    0.056,    2.624
7.2,    0.30,    0.3908,    0.1209,    0.0934,    48.470,    0.058,    2.633
8.4,    0.35,    0.4440,    0.1213,    0.0963,    49.962,    0.059,    2.642
9.6,    0.40,    0.4938,    0.1216,    0.0992,    51.453,    0.061,    2.647
10.7,    0.45,    0.5403,    0.1219,    0.1022,    52.945,    0.063,    2.656
11.9,    0.50,    0.5834,    0.1221,    0.1054,    54.436,    0.065,    2.660
13.1,    0.55,    0.6234,    0.1221,    0.1085,    55.927,    0.067,    2.660
14.3,    0.60,    0.6603,    0.1220,    0.1116,    57.419,    0.069,    2.656
15.5,    0.65,    0.6940,    0.1215,    0.1146,    58.910,    0.071,    2.647
16.7,    0.70,    0.7248,    0.1205,    0.1172,    60.402,    0.072,    2.624
17.9,    0.76,    0.7528,    0.1190,    0.1193,    61.893,    0.074,    2.589
19.1,    0.81,    0.7780,    0.1162,    0.1204,    61.893,    0.074,    2.531
20.3,    0.86,    0.8005,    0.1119,    0.1196,    61.893,    0.074,    2.438
21.5,    0.91,    0.8204,    0.1056,    0.1167,    60.402,    0.072,    2.300
22.7,    0.96,    0.8378,    0.0969,    0.1107,    57.419,    0.068,    2.108
23.9,    1.01,    0.8518,    0.0880,    0.1041,    53.690,    0.064,    1.917
25.1,    1.06,    0.8629,    0.0790,    0.0968,    49.962,    0.060,    1.721
26.2,    1.11,    0.8714,    0.0699,    0.0888,    45.488,    0.055,    1.521
27.4,    1.16,    0.8779,    0.0605,    0.0798,    41.013,    0.049,    1.317
28.7,    1.21,    0.8825,    0.0509,    0.0697,    35.794,    0.043,    1.108
29.9,    1.26,    0.8846,    0.0410,    0.0584,    29.828,    0.036,    0.894
31.0,    1.31,    0.8801,    0.0309,    0.0460,    23.862,    0.028,    0.672
32.2,    1.36,    0.8477,    0.0207,    0.0332,    17.151,    0.020,    0.449
33.4,    1.41,    0.7174,    0.0104,    0.0204,    10.440,    0.013,    0.227
34.6,    1.46,    -0.0016,    0.0000,    0.0083,    4.474,    0.005,    0.000
