# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0933,    0.0339,    58.910,    0.282,    9.346
0.4,    0.02,    0.0657,    0.0923,    0.0344,    59.656,    0.285,    9.243
0.8,    0.05,    0.1282,    0.0912,    0.0348,    60.402,    0.289,    9.128
1.3,    0.07,    0.1876,    0.0899,    0.0352,    61.147,    0.292,    8.999
1.7,    0.10,    0.2438,    0.0885,    0.0356,    61.893,    0.295,    8.861
2.1,    0.12,    0.2970,    0.0869,    0.0358,    61.893,    0.297,    8.696
2.5,    0.15,    0.3472,    0.0851,    0.0360,    62.639,    0.299,    8.518
3.0,    0.17,    0.3944,    0.0831,    0.0361,    62.639,    0.300,    8.323
3.4,    0.20,    0.4386,    0.0810,    0.0362,    62.639,    0.300,    8.109
3.8,    0.22,    0.4799,    0.0787,    0.0361,    62.639,    0.300,    7.878
4.2,    0.24,    0.5184,    0.0762,    0.0360,    62.639,    0.299,    7.624
4.7,    0.27,    0.5540,    0.0734,    0.0357,    61.893,    0.296,    7.348
5.1,    0.29,    0.5867,    0.0705,    0.0353,    61.147,    0.293,    7.055
5.5,    0.32,    0.6166,    0.0673,    0.0347,    60.402,    0.288,    6.735
5.9,    0.34,    0.6436,    0.0638,    0.0340,    58.910,    0.282,    6.388
6.4,    0.37,    0.6677,    0.0601,    0.0331,    57.419,    0.274,    6.018
6.8,    0.39,    0.6889,    0.0564,    0.0321,    55.927,    0.266,    5.645
7.2,    0.42,    0.7075,    0.0525,    0.0309,    53.690,    0.256,    5.258
7.6,    0.44,    0.7235,    0.0486,    0.0296,    51.453,    0.246,    4.866
8.1,    0.47,    0.7365,    0.0446,    0.0282,    49.216,    0.234,    4.462
8.5,    0.49,    0.7458,    0.0405,    0.0266,    46.233,    0.220,    4.048
8.9,    0.51,    0.7511,    0.0363,    0.0248,    43.251,    0.206,    3.630
9.3,    0.54,    0.7526,    0.0320,    0.0229,    39.522,    0.190,    3.198
9.8,    0.56,    0.7491,    0.0276,    0.0207,    35.794,    0.172,    2.762
10.2,    0.59,    0.7377,    0.0231,    0.0184,    32.065,    0.153,    2.313
10.6,    0.61,    0.7116,    0.0186,    0.0160,    27.591,    0.133,    1.859
11.0,    0.64,    0.6644,    0.0140,    0.0134,    23.117,    0.111,    1.401
11.5,    0.66,    0.5791,    0.0094,    0.0107,    18.642,    0.089,    0.939
11.9,    0.69,    0.4098,    0.0047,    0.0079,    13.423,    0.065,    0.472
12.3,    0.71,    -0.0020,    0.0000,    0.0052,    8.948,    0.043,    0.000
