# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1242,    0.0557,    0.000,    0.001,    0.107
0.1,    0.03,    0.0618,    0.1237,    0.0565,    0.000,    0.001,    0.107
0.3,    0.06,    0.1210,    0.1230,    0.0574,    0.000,    0.001,    0.107
0.4,    0.08,    0.1778,    0.1220,    0.0581,    0.000,    0.001,    0.107
0.6,    0.11,    0.2322,    0.1208,    0.0588,    0.000,    0.001,    0.102
0.8,    0.14,    0.2840,    0.1192,    0.0592,    0.000,    0.001,    0.102
0.9,    0.17,    0.3334,    0.1173,    0.0596,    0.000,    0.001,    0.102
1.0,    0.20,    0.3801,    0.1150,    0.0598,    0.000,    0.001,    0.098
1.2,    0.23,    0.4241,    0.1124,    0.0599,    0.000,    0.001,    0.098
1.3,    0.25,    0.4655,    0.1095,    0.0598,    0.000,    0.001,    0.093
1.5,    0.28,    0.5042,    0.1062,    0.0595,    0.000,    0.001,    0.093
1.7,    0.31,    0.5400,    0.1026,    0.0590,    0.000,    0.001,    0.089
1.8,    0.34,    0.5729,    0.0987,    0.0584,    0.000,    0.001,    0.085
1.9,    0.37,    0.6027,    0.0943,    0.0574,    0.000,    0.001,    0.080
2.1,    0.40,    0.6294,    0.0893,    0.0561,    0.000,    0.001,    0.076
2.2,    0.42,    0.6527,    0.0842,    0.0546,    0.000,    0.001,    0.071
2.4,    0.45,    0.6730,    0.0790,    0.0530,    0.000,    0.001,    0.067
2.5,    0.48,    0.6902,    0.0737,    0.0512,    0.000,    0.001,    0.062
2.7,    0.51,    0.7045,    0.0682,    0.0492,    0.000,    0.001,    0.058
2.9,    0.54,    0.7159,    0.0627,    0.0470,    0.000,    0.001,    0.053
3.0,    0.56,    0.7249,    0.0570,    0.0444,    0.000,    0.001,    0.049
3.1,    0.59,    0.7315,    0.0511,    0.0415,    0.000,    0.001,    0.044
3.3,    0.62,    0.7354,    0.0452,    0.0381,    0.000,    0.001,    0.040
3.4,    0.65,    0.7351,    0.0390,    0.0345,    0.000,    0.001,    0.036
3.6,    0.68,    0.7294,    0.0328,    0.0305,    0.000,    0.001,    0.027
3.8,    0.71,    0.7136,    0.0265,    0.0262,    0.000,    0.001,    0.022
3.9,    0.73,    0.6757,    0.0200,    0.0217,    0.000,    0.000,    0.018
4.0,    0.76,    0.5964,    0.0135,    0.0172,    0.000,    0.000,    0.013
4.2,    0.79,    0.4267,    0.0068,    0.0126,    0.000,    0.000,    0.004
4.3,    0.82,    -0.0002,    0.0000,    0.0081,    0.000,    0.000,    0.000
