# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1252,    0.0534,    125.278,    0.075,    6.930
1.2,    0.03,    0.0646,    0.1247,    0.0545,    127.515,    0.076,    6.904
2.4,    0.06,    0.1260,    0.1242,    0.0556,    130.497,    0.078,    6.873
3.6,    0.08,    0.1844,    0.1235,    0.0567,    132.735,    0.079,    6.837
4.8,    0.11,    0.2397,    0.1227,    0.0578,    135.717,    0.081,    6.792
6.0,    0.14,    0.2921,    0.1214,    0.0587,    137.209,    0.082,    6.721
7.2,    0.17,    0.3418,    0.1197,    0.0593,    138.700,    0.083,    6.628
8.4,    0.20,    0.3890,    0.1176,    0.0597,    140.192,    0.083,    6.508
9.6,    0.23,    0.4333,    0.1151,    0.0599,    140.192,    0.084,    6.370
10.7,    0.25,    0.4750,    0.1122,    0.0600,    140.192,    0.084,    6.210
11.9,    0.28,    0.5139,    0.1089,    0.0598,    140.192,    0.084,    6.032
13.1,    0.31,    0.5504,    0.1053,    0.0594,    139.446,    0.083,    5.832
14.3,    0.34,    0.5845,    0.1014,    0.0587,    137.954,    0.082,    5.609
15.5,    0.37,    0.6159,    0.0970,    0.0578,    134.972,    0.081,    5.369
16.7,    0.40,    0.6448,    0.0919,    0.0563,    131.989,    0.079,    5.089
17.9,    0.42,    0.6708,    0.0867,    0.0547,    128.260,    0.076,    4.800
19.1,    0.45,    0.6943,    0.0814,    0.0529,    123.786,    0.074,    4.502
20.3,    0.48,    0.7151,    0.0759,    0.0509,    119.312,    0.071,    4.199
21.5,    0.51,    0.7330,    0.0703,    0.0487,    114.092,    0.068,    3.888
22.7,    0.54,    0.7481,    0.0645,    0.0462,    108.126,    0.065,    3.572
23.9,    0.56,    0.7605,    0.0586,    0.0435,    102.161,    0.061,    3.247
25.1,    0.59,    0.7703,    0.0526,    0.0405,    94.704,    0.057,    2.914
26.3,    0.62,    0.7757,    0.0465,    0.0372,    87.247,    0.052,    2.571
27.5,    0.65,    0.7766,    0.0402,    0.0336,    79.044,    0.047,    2.229
28.7,    0.68,    0.7719,    0.0338,    0.0297,    69.350,    0.041,    1.873
29.9,    0.71,    0.7561,    0.0273,    0.0255,    59.656,    0.036,    1.512
31.1,    0.73,    0.7172,    0.0207,    0.0212,    49.962,    0.030,    1.143
32.2,    0.76,    0.6346,    0.0139,    0.0167,    38.776,    0.023,    0.770
33.4,    0.79,    0.4552,    0.0070,    0.0121,    28.337,    0.017,    0.387
34.6,    0.82,    0.0000,    0.0000,    0.0077,    17.897,    0.011,    0.000
