# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1416,    0.2099,    3934.313,    1.174,    31.360
2.4,    0.03,    0.0195,    0.1415,    0.2021,    3788.155,    1.130,    31.324
4.7,    0.06,    0.0404,    0.1412,    0.1941,    3638.270,    1.086,    31.267
7.1,    0.08,    0.0629,    0.1409,    0.1868,    3501.807,    1.045,    31.209
9.4,    0.11,    0.0871,    0.1406,    0.1795,    3364.598,    1.004,    31.133
11.8,    0.14,    0.1140,    0.1401,    0.1707,    3200.544,    0.955,    31.013
14.1,    0.17,    0.1423,    0.1395,    0.1635,    3064.826,    0.915,    30.897
16.5,    0.19,    0.1751,    0.1388,    0.1542,    2889.587,    0.862,    30.724
18.8,    0.22,    0.2121,    0.1378,    0.1444,    2706.891,    0.808,    30.510
21.2,    0.25,    0.2469,    0.1370,    0.1387,    2601.001,    0.776,    30.332
23.5,    0.28,    0.2970,    0.1354,    0.1267,    2374.308,    0.709,    29.972
25.9,    0.31,    0.3636,    0.1319,    0.1109,    2079.011,    0.620,    29.207
28.3,    0.33,    0.4474,    0.1274,    0.0949,    1779.240,    0.531,    28.197
30.6,    0.36,    0.5363,    0.1220,    0.0822,    1539.870,    0.460,    27.010
32.9,    0.39,    0.6000,    0.1149,    0.0745,    1396.696,    0.417,    25.439
35.3,    0.42,    0.6371,    0.1077,    0.0705,    1321.380,    0.394,    23.856
37.6,    0.44,    0.6680,    0.1010,    0.0672,    1259.487,    0.376,    22.352
40.0,    0.47,    0.6961,    0.0942,    0.0639,    1197.594,    0.357,    20.849
42.3,    0.50,    0.7206,    0.0874,    0.0607,    1137.192,    0.339,    19.354
44.7,    0.53,    0.7409,    0.0806,    0.0574,    1076.045,    0.321,    17.842
47.1,    0.56,    0.7559,    0.0737,    0.0542,    1014.898,    0.303,    16.307
49.4,    0.58,    0.7705,    0.0661,    0.0501,    938.836,    0.280,    14.644
51.8,    0.61,    0.7844,    0.0584,    0.0455,    853.826,    0.255,    12.935
54.1,    0.64,    0.7913,    0.0505,    0.0408,    764.342,    0.228,    11.178
56.5,    0.67,    0.7883,    0.0425,    0.0359,    673.367,    0.201,    9.399
58.8,    0.69,    0.7756,    0.0343,    0.0307,    575.680,    0.172,    7.589
61.2,    0.72,    0.7403,    0.0259,    0.0253,    475.011,    0.142,    5.747
63.5,    0.75,    0.6547,    0.0174,    0.0200,    374.341,    0.112,    3.861
65.9,    0.78,    0.4684,    0.0089,    0.0148,    277.400,    0.083,    1.971
68.2,    0.81,    -0.0190,    -0.0002,    0.0095,    178.222,    0.053,    -0.049
