# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1402,    0.2142,    6206.460,    1.602,    41.506
2.7,    0.03,    0.0188,    0.1399,    0.2084,    6039.423,    1.559,    41.400
5.5,    0.06,    0.0385,    0.1393,    0.2024,    5866.421,    1.514,    41.244
8.2,    0.08,    0.0594,    0.1387,    0.1959,    5677.759,    1.465,    41.066
11.0,    0.11,    0.0815,    0.1380,    0.1896,    5494.317,    1.418,    40.848
13.7,    0.14,    0.1049,    0.1371,    0.1829,    5298.943,    1.368,    40.594
16.5,    0.17,    0.1301,    0.1361,    0.1757,    5090.893,    1.314,    40.283
19.2,    0.20,    0.1569,    0.1349,    0.1684,    4879.860,    1.259,    39.936
21.9,    0.22,    0.1862,    0.1335,    0.1605,    4650.930,    1.200,    39.514
24.7,    0.25,    0.2173,    0.1319,    0.1529,    4431.694,    1.144,    39.055
27.4,    0.28,    0.2520,    0.1301,    0.1445,    4187.105,    1.081,    38.517
30.1,    0.31,    0.2903,    0.1281,    0.1358,    3935.058,    1.016,    37.912
32.9,    0.34,    0.3313,    0.1259,    0.1276,    3696.434,    0.954,    37.258
35.6,    0.36,    0.3739,    0.1222,    0.1189,    3445.133,    0.889,    36.168
38.4,    0.39,    0.4148,    0.1175,    0.1109,    3214.712,    0.830,    34.772
41.1,    0.42,    0.4620,    0.1120,    0.1018,    2949.243,    0.761,    33.161
43.9,    0.45,    0.5187,    0.1063,    0.0917,    2657.674,    0.686,    31.449
46.6,    0.48,    0.5488,    0.1009,    0.0875,    2534.634,    0.654,    29.865
49.3,    0.50,    0.5648,    0.0958,    0.0855,    2476.469,    0.639,    28.366
52.0,    0.53,    0.6225,    0.0886,    0.0757,    2193.849,    0.566,    26.236
54.8,    0.56,    0.6388,    0.0802,    0.0703,    2035.761,    0.525,    23.731
57.5,    0.59,    0.6512,    0.0717,    0.0647,    1875.435,    0.484,    21.222
60.3,    0.62,    0.6599,    0.0631,    0.0588,    1704.670,    0.440,    18.669
63.0,    0.64,    0.6624,    0.0543,    0.0528,    1528.685,    0.395,    16.071
65.8,    0.67,    0.6547,    0.0454,    0.0466,    1350.462,    0.349,    13.447
68.5,    0.70,    0.6231,    0.0370,    0.0416,    1204.305,    0.311,    10.956
71.2,    0.73,    0.5688,    0.0285,    0.0364,    1055.165,    0.272,    8.425
74.0,    0.76,    0.4780,    0.0196,    0.0310,    897.823,    0.232,    5.805
76.7,    0.78,    0.2842,    0.0090,    0.0248,    717.363,    0.185,    2.656
79.4,    0.81,    -0.0221,    -0.0005,    0.0186,    538.395,    0.139,    -0.151
