# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1086,    0.0532,    19.388,    0.093,    3.118
0.4,    0.03,    0.0661,    0.1086,    0.0543,    20.134,    0.094,    3.118
0.8,    0.07,    0.1296,    0.1086,    0.0554,    20.134,    0.096,    3.118
1.3,    0.10,    0.1903,    0.1085,    0.0565,    20.880,    0.098,    3.114
1.7,    0.13,    0.2483,    0.1084,    0.0577,    20.880,    0.100,    3.109
2.1,    0.17,    0.3035,    0.1082,    0.0589,    21.625,    0.102,    3.105
2.5,    0.20,    0.3560,    0.1078,    0.0600,    21.625,    0.105,    3.092
3.0,    0.23,    0.4058,    0.1072,    0.0611,    22.371,    0.106,    3.074
3.4,    0.26,    0.4530,    0.1061,    0.0619,    22.371,    0.108,    3.043
3.8,    0.30,    0.4975,    0.1046,    0.0625,    23.117,    0.109,    2.998
4.2,    0.33,    0.5391,    0.1026,    0.0629,    23.117,    0.109,    2.945
4.6,    0.36,    0.5779,    0.1001,    0.0629,    23.117,    0.109,    2.874
5.1,    0.40,    0.6137,    0.0971,    0.0627,    23.117,    0.109,    2.785
5.5,    0.43,    0.6463,    0.0936,    0.0622,    22.371,    0.108,    2.687
5.9,    0.46,    0.6756,    0.0896,    0.0614,    22.371,    0.107,    2.571
6.3,    0.50,    0.7013,    0.0850,    0.0601,    21.625,    0.105,    2.442
6.7,    0.53,    0.7233,    0.0798,    0.0584,    21.625,    0.102,    2.291
7.2,    0.56,    0.7416,    0.0744,    0.0564,    20.880,    0.098,    2.135
7.6,    0.59,    0.7564,    0.0688,    0.0541,    19.388,    0.094,    1.975
8.0,    0.63,    0.7680,    0.0632,    0.0517,    18.642,    0.090,    1.815
8.4,    0.66,    0.7766,    0.0574,    0.0489,    17.897,    0.085,    1.646
8.8,    0.69,    0.7828,    0.0515,    0.0457,    16.405,    0.080,    1.477
9.3,    0.73,    0.7871,    0.0455,    0.0420,    15.660,    0.073,    1.308
9.7,    0.76,    0.7886,    0.0393,    0.0379,    14.168,    0.066,    1.130
10.1,    0.79,    0.7856,    0.0330,    0.0333,    11.931,    0.058,    0.947
10.5,    0.83,    0.7763,    0.0265,    0.0282,    10.440,    0.049,    0.761
10.9,    0.86,    0.7499,    0.0200,    0.0229,    8.203,    0.040,    0.574
11.3,    0.89,    0.6892,    0.0135,    0.0175,    6.711,    0.030,    0.387
11.8,    0.93,    0.5366,    0.0068,    0.0118,    4.474,    0.020,    0.196
12.2,    0.96,    -0.0004,    0.0000,    0.0065,    2.237,    0.011,    0.000
