# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1125,    0.0942,    4292.248,    4.099,    80.668
2.1,    0.03,    0.0401,    0.1125,    0.0926,    4218.424,    4.028,    80.726
4.2,    0.07,    0.0817,    0.1126,    0.0909,    4138.634,    3.952,    80.762
6.3,    0.10,    0.1251,    0.1126,    0.0890,    4055.116,    3.873,    80.771
8.4,    0.13,    0.1705,    0.1125,    0.0871,    3967.123,    3.788,    80.735
10.5,    0.16,    0.2178,    0.1124,    0.0851,    3877.639,    3.703,    80.664
12.6,    0.20,    0.2673,    0.1123,    0.0831,    3785.918,    3.616,    80.540
14.7,    0.23,    0.3188,    0.1120,    0.0811,    3694.197,    3.528,    80.357
16.8,    0.26,    0.3724,    0.1117,    0.0791,    3603.222,    3.441,    80.095
18.9,    0.30,    0.4276,    0.1111,    0.0771,    3513.738,    3.355,    79.721
20.9,    0.33,    0.4841,    0.1104,    0.0752,    3424.254,    3.270,    79.165
23.0,    0.36,    0.5401,    0.1086,    0.0729,    3321.347,    3.171,    77.871
25.1,    0.40,    0.5945,    0.1056,    0.0703,    3202.781,    3.059,    75.780
27.2,    0.43,    0.6418,    0.1020,    0.0681,    3102.111,    2.962,    73.138
29.3,    0.46,    0.6824,    0.0976,    0.0660,    3008.899,    2.873,    70.028
31.4,    0.49,    0.7176,    0.0927,    0.0639,    2909.721,    2.779,    66.474
33.5,    0.53,    0.7483,    0.0871,    0.0614,    2797.120,    2.671,    62.462
35.6,    0.56,    0.7746,    0.0811,    0.0587,    2674.080,    2.554,    58.192
37.7,    0.59,    0.7977,    0.0751,    0.0559,    2544.328,    2.430,    53.855
39.8,    0.63,    0.8188,    0.0689,    0.0527,    2401.899,    2.294,    49.429
41.9,    0.66,    0.8377,    0.0626,    0.0493,    2244.557,    2.144,    44.900
44.0,    0.69,    0.8546,    0.0561,    0.0455,    2072.300,    1.979,    40.279
46.1,    0.73,    0.8695,    0.0496,    0.0414,    1883.638,    1.799,    35.550
48.1,    0.76,    0.8813,    0.0428,    0.0368,    1678.570,    1.603,    30.715
50.2,    0.79,    0.8880,    0.0360,    0.0320,    1459.335,    1.394,    25.791
52.3,    0.82,    0.8864,    0.0290,    0.0270,    1227.422,    1.172,    20.787
54.4,    0.86,    0.8697,    0.0219,    0.0216,    983.578,    0.939,    15.711
56.6,    0.89,    0.8220,    0.0148,    0.0160,    728.549,    0.696,    10.596
58.7,    0.92,    0.6757,    0.0075,    0.0102,    464.571,    0.444,    5.356
60.7,    0.96,    -0.0004,    0.0000,    0.0049,    224.456,    0.214,    0.000
