# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0859,    0.0979,    4693.435,    1.545,    41.938
2.4,    0.02,    0.0215,    0.0856,    0.0960,    4604.697,    1.516,    41.782
4.7,    0.05,    0.0442,    0.0852,    0.0932,    4465.997,    1.471,    41.573
7.1,    0.07,    0.0672,    0.0848,    0.0916,    4389.935,    1.446,    41.408
9.5,    0.10,    0.0904,    0.0844,    0.0903,    4328.042,    1.425,    41.217
11.8,    0.12,    0.1174,    0.0838,    0.0862,    4134.160,    1.361,    40.910
14.2,    0.14,    0.1372,    0.0836,    0.0883,    4231.847,    1.393,    40.786
16.6,    0.17,    0.1650,    0.0828,    0.0849,    4070.776,    1.340,    40.434
19.0,    0.19,    0.1950,    0.0821,    0.0813,    3899.265,    1.284,    40.056
21.4,    0.22,    0.2210,    0.0814,    0.0800,    3837.372,    1.264,    39.714
23.7,    0.24,    0.2518,    0.0805,    0.0772,    3703.146,    1.219,    39.304
26.1,    0.27,    0.2832,    0.0795,    0.0746,    3577.868,    1.178,    38.824
28.5,    0.29,    0.3166,    0.0784,    0.0718,    3443.642,    1.134,    38.286
30.8,    0.31,    0.3491,    0.0767,    0.0690,    3306.433,    1.089,    37.418
33.2,    0.34,    0.3805,    0.0747,    0.0664,    3181.901,    1.048,    36.444
35.6,    0.36,    0.4177,    0.0719,    0.0623,    2988.765,    0.984,    35.074
38.0,    0.39,    0.4726,    0.0686,    0.0561,    2689.739,    0.886,    33.477
40.3,    0.41,    0.5295,    0.0650,    0.0504,    2418.305,    0.796,    31.743
42.7,    0.43,    0.5653,    0.0609,    0.0469,    2246.794,    0.740,    29.741
45.1,    0.46,    0.5818,    0.0563,    0.0444,    2130.465,    0.702,    27.494
47.5,    0.48,    0.5900,    0.0520,    0.0426,    2040.981,    0.672,    25.382
49.8,    0.51,    0.5936,    0.0475,    0.0406,    1944.785,    0.641,    23.171
52.2,    0.53,    0.5920,    0.0427,    0.0384,    1838.896,    0.606,    20.858
54.6,    0.56,    0.5841,    0.0377,    0.0359,    1721.075,    0.567,    18.416
57.0,    0.58,    0.5658,    0.0320,    0.0328,    1571.935,    0.518,    15.622
59.3,    0.60,    0.5295,    0.0260,    0.0297,    1422.795,    0.468,    12.695
61.7,    0.63,    0.4702,    0.0198,    0.0264,    1267.690,    0.417,    9.662
64.1,    0.65,    0.3767,    0.0133,    0.0231,    1106.619,    0.364,    6.508
66.4,    0.68,    0.2329,    0.0068,    0.0197,    946.293,    0.312,    3.318
68.8,    0.70,    -0.0013,    0.0000,    0.0162,    778.511,    0.256,    -0.013
