# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0836,    0.0355,    557.784,    0.266,    19.408
1.7,    0.02,    0.0581,    0.0834,    0.0357,    560.766,    0.268,    19.363
3.4,    0.05,    0.1152,    0.0831,    0.0359,    564.495,    0.270,    19.305
5.1,    0.07,    0.1710,    0.0828,    0.0361,    567.478,    0.271,    19.221
6.8,    0.10,    0.2256,    0.0823,    0.0363,    570.460,    0.273,    19.110
8.4,    0.12,    0.2786,    0.0817,    0.0365,    573.443,    0.274,    18.972
10.1,    0.15,    0.3301,    0.0809,    0.0366,    574.935,    0.274,    18.780
11.8,    0.17,    0.3798,    0.0799,    0.0366,    575.680,    0.275,    18.545
13.5,    0.20,    0.4275,    0.0786,    0.0366,    574.935,    0.275,    18.256
15.2,    0.22,    0.4730,    0.0772,    0.0365,    574.189,    0.274,    17.913
16.9,    0.25,    0.5163,    0.0754,    0.0363,    571.206,    0.273,    17.508
18.5,    0.27,    0.5569,    0.0730,    0.0359,    563.749,    0.269,    16.952
20.2,    0.30,    0.5944,    0.0697,    0.0350,    550.327,    0.263,    16.192
21.9,    0.32,    0.6272,    0.0664,    0.0342,    537.650,    0.257,    15.404
23.6,    0.35,    0.6565,    0.0629,    0.0333,    524.227,    0.250,    14.599
25.3,    0.37,    0.6835,    0.0593,    0.0324,    509.313,    0.243,    13.772
27.0,    0.40,    0.7080,    0.0557,    0.0313,    491.416,    0.235,    12.922
28.6,    0.42,    0.7298,    0.0519,    0.0301,    472.774,    0.226,    12.050
30.3,    0.45,    0.7487,    0.0481,    0.0287,    451.894,    0.216,    11.156
32.0,    0.47,    0.7649,    0.0441,    0.0272,    428.777,    0.205,    10.240
33.7,    0.50,    0.7779,    0.0401,    0.0256,    402.678,    0.192,    9.301
35.4,    0.52,    0.7876,    0.0359,    0.0238,    374.341,    0.179,    8.340
37.1,    0.55,    0.7933,    0.0317,    0.0219,    343.768,    0.164,    7.362
38.7,    0.57,    0.7935,    0.0274,    0.0198,    310.957,    0.148,    6.370
40.4,    0.60,    0.7870,    0.0231,    0.0175,    275.163,    0.131,    5.356
42.1,    0.62,    0.7664,    0.0186,    0.0151,    237.878,    0.113,    4.324
43.8,    0.65,    0.7184,    0.0141,    0.0127,    199.848,    0.095,    3.274
45.5,    0.67,    0.6211,    0.0095,    0.0103,    161.817,    0.077,    2.206
47.2,    0.70,    0.4286,    0.0048,    0.0078,    122.295,    0.058,    1.112
48.8,    0.72,    -0.0006,    0.0000,    0.0052,    82.773,    0.039,    0.000
