# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0871,    0.0825,    2533.888,    0.968,    31.591
2.1,    0.02,    0.0267,    0.0871,    0.0808,    2481.689,    0.948,    31.596
4.2,    0.05,    0.0546,    0.0871,    0.0789,    2423.525,    0.926,    31.591
6.3,    0.07,    0.0837,    0.0871,    0.0771,    2368.343,    0.905,    31.587
8.4,    0.10,    0.1143,    0.0870,    0.0753,    2311.670,    0.883,    31.569
10.5,    0.12,    0.1467,    0.0869,    0.0733,    2250.522,    0.860,    31.542
12.6,    0.15,    0.1811,    0.0868,    0.0711,    2184.155,    0.834,    31.498
14.7,    0.17,    0.2176,    0.0867,    0.0689,    2117.042,    0.809,    31.444
16.8,    0.20,    0.2567,    0.0865,    0.0667,    2047.692,    0.782,    31.378
18.8,    0.22,    0.3009,    0.0862,    0.0638,    1958.954,    0.748,    31.280
20.9,    0.25,    0.3556,    0.0858,    0.0597,    1832.930,    0.700,    31.142
23.0,    0.27,    0.4151,    0.0851,    0.0558,    1713.618,    0.654,    30.888
25.1,    0.30,    0.4778,    0.0830,    0.0515,    1582.375,    0.604,    30.092
27.2,    0.32,    0.5372,    0.0796,    0.0476,    1463.063,    0.559,    28.882
29.3,    0.35,    0.5842,    0.0759,    0.0450,    1381.036,    0.528,    27.530
31.4,    0.37,    0.6150,    0.0718,    0.0433,    1330.329,    0.508,    26.058
33.5,    0.40,    0.6425,    0.0676,    0.0416,    1278.875,    0.489,    24.536
35.6,    0.42,    0.6684,    0.0633,    0.0398,    1222.202,    0.467,    22.957
37.7,    0.45,    0.6932,    0.0586,    0.0376,    1155.835,    0.441,    21.262
39.8,    0.47,    0.7166,    0.0537,    0.0352,    1082.011,    0.413,    19.497
41.9,    0.49,    0.7372,    0.0487,    0.0327,    1003.712,    0.383,    17.668
43.9,    0.52,    0.7503,    0.0437,    0.0302,    928.396,    0.355,    15.849
46.0,    0.54,    0.7574,    0.0387,    0.0278,    854.572,    0.326,    14.047
48.1,    0.57,    0.7589,    0.0336,    0.0252,    774.036,    0.296,    12.206
50.2,    0.59,    0.7510,    0.0284,    0.0225,    689.772,    0.263,    10.311
52.3,    0.62,    0.7299,    0.0230,    0.0195,    599.543,    0.229,    8.358
54.4,    0.64,    0.6820,    0.0175,    0.0165,    505.585,    0.193,    6.339
56.5,    0.67,    0.5821,    0.0117,    0.0134,    410.881,    0.157,    4.235
58.6,    0.69,    0.4008,    0.0060,    0.0104,    319.905,    0.122,    2.184
60.7,    0.72,    -0.0116,    -0.0001,    0.0073,    224.456,    0.086,    -0.044
