# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0798,    0.0305,    0.746,    0.002,    0.187
0.2,    0.02,    0.0637,    0.0792,    0.0309,    0.746,    0.002,    0.182
0.4,    0.05,    0.1247,    0.0785,    0.0313,    0.746,    0.002,    0.182
0.5,    0.07,    0.1831,    0.0777,    0.0317,    0.746,    0.002,    0.182
0.7,    0.10,    0.2388,    0.0769,    0.0320,    0.746,    0.002,    0.178
0.8,    0.12,    0.2917,    0.0758,    0.0323,    0.746,    0.002,    0.178
1.0,    0.15,    0.3418,    0.0747,    0.0326,    0.746,    0.002,    0.173
1.2,    0.17,    0.3891,    0.0734,    0.0329,    0.746,    0.002,    0.169
1.3,    0.20,    0.4335,    0.0720,    0.0330,    0.746,    0.002,    0.169
1.5,    0.22,    0.4750,    0.0704,    0.0332,    0.746,    0.002,    0.165
1.7,    0.25,    0.5135,    0.0683,    0.0331,    0.746,    0.002,    0.160
1.8,    0.27,    0.5488,    0.0655,    0.0327,    0.746,    0.002,    0.151
2.0,    0.30,    0.5803,    0.0625,    0.0322,    0.746,    0.002,    0.147
2.2,    0.32,    0.6081,    0.0595,    0.0316,    0.746,    0.002,    0.138
2.4,    0.35,    0.6326,    0.0563,    0.0310,    0.746,    0.002,    0.129
2.5,    0.37,    0.6534,    0.0531,    0.0303,    0.746,    0.002,    0.125
2.7,    0.40,    0.6708,    0.0498,    0.0295,    0.746,    0.002,    0.116
2.9,    0.42,    0.6851,    0.0464,    0.0287,    0.746,    0.002,    0.107
3.0,    0.45,    0.6964,    0.0430,    0.0276,    0.746,    0.002,    0.098
3.2,    0.47,    0.7050,    0.0395,    0.0264,    0.746,    0.002,    0.093
3.4,    0.50,    0.7111,    0.0358,    0.0250,    0.746,    0.002,    0.085
3.5,    0.52,    0.7148,    0.0321,    0.0235,    0.000,    0.002,    0.076
3.7,    0.55,    0.7156,    0.0283,    0.0217,    0.000,    0.002,    0.067
3.9,    0.57,    0.7124,    0.0244,    0.0196,    0.000,    0.001,    0.058
4.0,    0.60,    0.7028,    0.0205,    0.0174,    0.000,    0.001,    0.049
4.2,    0.62,    0.6800,    0.0165,    0.0151,    0.000,    0.001,    0.040
4.4,    0.65,    0.6321,    0.0124,    0.0127,    0.000,    0.001,    0.027
4.6,    0.67,    0.5396,    0.0083,    0.0104,    0.000,    0.001,    0.018
4.7,    0.70,    0.3642,    0.0042,    0.0080,    0.000,    0.001,    0.009
4.9,    0.72,    -0.0002,    0.0000,    0.0056,    0.000,    0.000,    0.000
