# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1200,0.0719,0.000,0.001,0.044
0.2,0.04,0.0702,0.1202,0.0735,0.000,0.001,0.044
0.4,0.09,0.1373,0.1204,0.0752,0.000,0.001,0.044
0.5,0.13,0.2012,0.1206,0.0772,0.000,0.001,0.044
0.7,0.17,0.2620,0.1208,0.0792,0.000,0.001,0.044
0.9,0.21,0.3196,0.1211,0.0813,0.000,0.001,0.044
1.1,0.26,0.3741,0.1213,0.0835,0.000,0.001,0.044
1.3,0.30,0.4254,0.1214,0.0858,0.000,0.001,0.044
1.5,0.34,0.4739,0.1214,0.0880,0.000,0.001,0.044
1.7,0.39,0.5194,0.1213,0.0902,0.000,0.001,0.044
1.8,0.43,0.5620,0.1208,0.0923,0.000,0.001,0.044
2.0,0.47,0.6018,0.1200,0.0941,0.000,0.001,0.044
2.2,0.52,0.6388,0.1185,0.0956,0.000,0.001,0.040
2.4,0.56,0.6730,0.1162,0.0964,0.000,0.001,0.040
2.5,0.60,0.7043,0.1128,0.0962,0.000,0.001,0.040
2.7,0.64,0.7323,0.1081,0.0950,0.000,0.001,0.040
2.9,0.69,0.7567,0.1025,0.0930,0.000,0.001,0.036
3.1,0.73,0.7775,0.0963,0.0903,0.000,0.001,0.036
3.3,0.77,0.7952,0.0890,0.0865,0.000,0.001,0.031
3.4,0.82,0.8093,0.0817,0.0823,0.000,0.001,0.031
3.6,0.86,0.8205,0.0742,0.0777,0.000,0.001,0.027
3.8,0.90,0.8290,0.0667,0.0725,0.000,0.001,0.022
4.0,0.94,0.8358,0.0590,0.0666,0.000,0.000,0.022
4.2,0.99,0.8412,0.0511,0.0599,0.000,0.000,0.018
4.4,1.03,0.8439,0.0430,0.0524,0.000,0.000,0.013
4.6,1.07,0.8441,0.0346,0.0440,0.000,0.000,0.013
4.7,1.12,0.8348,0.0262,0.0350,0.000,0.000,0.009
4.9,1.16,0.8044,0.0176,0.0253,0.000,0.000,0.004
5.1,1.20,0.7099,0.0088,0.0148,0.000,0.000,0.004
5.3,1.24,0.0004,0.0000,0.0058,0.000,0.000,0.000
