# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1705,0.0778,162.563,0.259,12.735
0.8,0.03,0.0569,0.1683,0.0783,163.308,0.260,12.566
1.5,0.05,0.1116,0.1658,0.0787,164.054,0.261,12.384
2.2,0.08,0.1641,0.1631,0.0790,164.800,0.262,12.184
3.0,0.11,0.2143,0.1602,0.0793,165.545,0.263,11.966
3.7,0.13,0.2622,0.1571,0.0794,165.545,0.264,11.730
4.4,0.16,0.3078,0.1537,0.0794,165.545,0.264,11.476
5.2,0.19,0.3512,0.1500,0.0792,165.545,0.263,11.201
5.9,0.21,0.3923,0.1460,0.0789,164.800,0.262,10.903
6.7,0.24,0.4311,0.1417,0.0784,163.308,0.260,10.582
7.4,0.26,0.4675,0.1370,0.0777,161.817,0.258,10.235
8.1,0.29,0.5016,0.1320,0.0767,160.325,0.255,9.857
8.9,0.32,0.5333,0.1265,0.0754,157.343,0.250,9.448
9.6,0.34,0.5626,0.1204,0.0737,153.614,0.245,8.994
10.4,0.37,0.5894,0.1141,0.0718,149.886,0.239,8.523
11.1,0.40,0.6137,0.1077,0.0697,145.411,0.232,8.042
11.8,0.42,0.6356,0.1011,0.0674,140.937,0.224,7.549
12.6,0.45,0.6551,0.0943,0.0648,134.972,0.215,7.042
13.3,0.48,0.6720,0.0873,0.0620,129.006,0.206,6.521
14.1,0.50,0.6861,0.0802,0.0588,123.040,0.195,5.987
14.8,0.53,0.6971,0.0729,0.0554,115.583,0.184,5.440
15.6,0.56,0.7045,0.0654,0.0516,107.381,0.172,4.884
16.3,0.58,0.7074,0.0577,0.0475,99.178,0.158,4.306
17.0,0.61,0.7044,0.0498,0.0431,90.230,0.143,3.719
17.7,0.64,0.6929,0.0418,0.0383,79.790,0.127,3.118
18.5,0.66,0.6681,0.0336,0.0333,69.350,0.111,2.509
19.3,0.69,0.6215,0.0253,0.0281,58.910,0.093,1.890
20.0,0.72,0.5367,0.0170,0.0226,46.979,0.075,1.268
20.7,0.74,0.3722,0.0085,0.0170,35.794,0.056,0.636
21.5,0.77,-0.0008,0.0000,0.0113,23.862,0.038,0.000
