# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1130,0.1269,19509.746,12.420,182.377
3.8,0.04,0.0358,0.1132,0.1260,19372.537,12.333,182.742
7.6,0.08,0.0723,0.1134,0.1249,19209.229,12.229,183.093
11.4,0.12,0.1106,0.1136,0.1226,18849.801,12.000,183.289
15.2,0.16,0.1511,0.1136,0.1198,18418.787,11.726,183.396
19.0,0.20,0.1959,0.1135,0.1154,17743.928,11.296,183.249
22.8,0.24,0.2500,0.1131,0.1081,16622.396,10.582,182.626
26.6,0.28,0.2975,0.1132,0.1060,16300.999,10.378,182.635
30.4,0.32,0.3424,0.1132,0.1054,16198.093,10.312,182.769
34.2,0.36,0.3819,0.1134,0.1065,16365.875,10.419,183.067
37.9,0.40,0.4203,0.1135,0.1076,16535.149,10.527,183.213
41.7,0.44,0.4578,0.1135,0.1086,16691.746,10.626,183.133
45.5,0.48,0.4939,0.1133,0.1096,16846.106,10.725,182.817
49.3,0.52,0.5811,0.1115,0.0994,15277.899,9.726,180.037
53.1,0.56,0.5617,0.1124,0.1115,17145.877,10.915,181.363
56.9,0.60,0.6372,0.1104,0.1035,15906.524,10.126,178.147
60.7,0.64,0.6629,0.1095,0.1052,16176.467,10.298,176.697
64.5,0.68,0.6515,0.1093,0.1136,17460.562,11.116,176.425
68.3,0.72,0.6906,0.1069,0.1109,17054.156,10.857,172.502
72.1,0.76,0.7011,0.1018,0.1098,16884.136,10.749,164.268
75.9,0.80,0.7208,0.0953,0.1053,16195.856,10.311,153.895
79.7,0.84,0.7399,0.0883,0.0998,15348.740,9.771,142.574
83.5,0.88,0.7581,0.0788,0.0911,14002.006,8.914,127.206
87.2,0.92,0.7661,0.0663,0.0792,12182.499,7.756,106.980
91.0,0.96,0.7709,0.0594,0.0737,11327.181,7.211,95.921
94.8,1.00,0.7483,0.0492,0.0655,10066.948,6.409,79.445
98.6,1.04,0.7217,0.0378,0.0543,8344.382,5.312,61.065
102.4,1.08,0.6555,0.0254,0.0417,6416.002,4.085,41.070
106.2,1.12,0.4946,0.0129,0.0291,4477.928,2.850,20.853
110.0,1.15,0.0054,0.0001,0.0170,2609.204,1.661,0.129
