# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1124,0.0699,2253.505,2.152,61.167
1.5,0.03,0.0426,0.1115,0.0669,2158.801,2.062,60.718
3.0,0.05,0.0881,0.1104,0.0640,2064.843,1.972,60.104
4.6,0.08,0.1366,0.1090,0.0612,1973.122,1.884,59.335
6.0,0.10,0.1873,0.1073,0.0585,1888.858,1.804,58.423
7.6,0.13,0.2392,0.1054,0.0563,1815.779,1.734,57.378
9.1,0.15,0.2916,0.1032,0.0542,1750.158,1.671,56.194
10.6,0.18,0.3439,0.1008,0.0524,1691.247,1.615,54.878
12.1,0.20,0.3953,0.0981,0.0507,1636.811,1.563,53.419
13.6,0.23,0.4452,0.0952,0.0492,1586.104,1.515,51.831
15.2,0.26,0.4930,0.0921,0.0477,1539.125,1.470,50.131
16.6,0.28,0.5384,0.0887,0.0463,1494.383,1.427,48.312
18.1,0.31,0.5811,0.0852,0.0449,1449.641,1.384,46.364
19.7,0.33,0.6207,0.0814,0.0435,1404.899,1.341,44.304
21.2,0.36,0.6570,0.0774,0.0421,1358.665,1.297,42.111
22.7,0.38,0.6897,0.0730,0.0406,1308.703,1.250,39.758
24.2,0.41,0.7182,0.0685,0.0390,1257.250,1.201,37.281
25.7,0.43,0.7434,0.0639,0.0373,1203.560,1.149,34.763
27.3,0.46,0.7665,0.0591,0.0355,1143.904,1.093,32.187
28.7,0.49,0.7874,0.0543,0.0335,1079.773,1.031,29.550
30.3,0.51,0.8059,0.0493,0.0313,1008.932,0.963,26.854
31.8,0.54,0.8214,0.0443,0.0289,932.871,0.891,24.096
33.3,0.56,0.8335,0.0391,0.0263,850.098,0.812,21.276
34.8,0.59,0.8414,0.0338,0.0236,761.360,0.727,18.398
36.3,0.61,0.8428,0.0284,0.0207,666.656,0.637,15.471
37.9,0.64,0.8320,0.0229,0.0176,568.223,0.543,12.491
39.3,0.66,0.8025,0.0174,0.0144,463.825,0.443,9.461
40.9,0.69,0.7391,0.0117,0.0109,351.970,0.336,6.365
42.4,0.72,0.5816,0.0059,0.0072,233.404,0.223,3.207
43.9,0.74,-0.0004,0.0000,0.0041,131.243,0.125,0.000
