# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1048,0.0431,11.185,0.053,2.282
0.3,0.03,0.0611,0.1037,0.0434,11.185,0.054,2.255
0.6,0.05,0.1199,0.1024,0.0437,11.185,0.054,2.229
0.9,0.08,0.1762,0.1009,0.0440,11.185,0.054,2.197
1.2,0.10,0.2300,0.0993,0.0442,11.185,0.054,2.162
1.5,0.13,0.2812,0.0975,0.0444,11.185,0.055,2.122
1.8,0.15,0.3298,0.0955,0.0445,11.185,0.055,2.077
2.1,0.18,0.3757,0.0933,0.0445,11.185,0.055,2.033
2.4,0.20,0.4188,0.0909,0.0445,11.185,0.055,1.979
2.7,0.23,0.4590,0.0883,0.0444,11.185,0.055,1.922
3.0,0.26,0.4962,0.0855,0.0441,11.185,0.054,1.864
3.4,0.28,0.5304,0.0825,0.0438,11.185,0.054,1.797
3.6,0.31,0.5616,0.0794,0.0434,11.185,0.054,1.726
3.9,0.33,0.5898,0.0760,0.0429,11.185,0.053,1.655
4.2,0.36,0.6148,0.0723,0.0422,11.185,0.052,1.575
4.6,0.38,0.6367,0.0683,0.0412,10.440,0.051,1.486
4.9,0.41,0.6555,0.0641,0.0400,10.440,0.049,1.397
5.1,0.44,0.6714,0.0597,0.0387,9.694,0.048,1.299
5.5,0.46,0.6846,0.0553,0.0372,9.694,0.046,1.205
5.8,0.49,0.6955,0.0508,0.0355,8.948,0.044,1.108
6.1,0.51,0.7041,0.0462,0.0336,8.948,0.041,1.005
6.4,0.54,0.7101,0.0414,0.0314,8.203,0.039,0.903
6.7,0.56,0.7131,0.0365,0.0289,7.457,0.036,0.796
7.0,0.59,0.7130,0.0316,0.0261,6.711,0.032,0.689
7.3,0.61,0.7069,0.0265,0.0230,5.966,0.028,0.578
7.6,0.64,0.6888,0.0213,0.0198,5.220,0.024,0.463
7.9,0.67,0.6510,0.0161,0.0165,4.474,0.020,0.351
8.2,0.69,0.5777,0.0108,0.0129,2.983,0.016,0.236
8.5,0.72,0.4215,0.0054,0.0092,2.237,0.011,0.120
8.8,0.74,-0.0005,0.0000,0.0059,1.491,0.007,0.000
