# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0915,    0.0385,    67.113,    0.319,    9.163
0.5,    0.03,    0.0714,    0.0915,    0.0394,    68.604,    0.327,    9.159
1.1,    0.06,    0.1392,    0.0915,    0.0404,    70.096,    0.335,    9.154
1.6,    0.09,    0.2035,    0.0914,    0.0415,    72.333,    0.344,    9.150
2.1,    0.12,    0.2642,    0.0913,    0.0426,    73.824,    0.353,    9.141
2.7,    0.15,    0.3215,    0.0911,    0.0436,    76.061,    0.362,    9.123
3.2,    0.18,    0.3754,    0.0908,    0.0447,    77.553,    0.371,    9.092
3.8,    0.22,    0.4260,    0.0903,    0.0457,    79.044,    0.379,    9.034
4.3,    0.25,    0.4735,    0.0893,    0.0465,    80.536,    0.385,    8.941
4.8,    0.28,    0.5179,    0.0879,    0.0470,    82.027,    0.390,    8.803
5.4,    0.31,    0.5591,    0.0860,    0.0473,    82.027,    0.393,    8.607
5.9,    0.34,    0.5971,    0.0836,    0.0474,    82.027,    0.393,    8.363
6.4,    0.37,    0.6317,    0.0807,    0.0472,    82.027,    0.392,    8.082
6.9,    0.40,    0.6633,    0.0776,    0.0468,    81.281,    0.388,    7.762
7.5,    0.43,    0.6916,    0.0741,    0.0462,    80.536,    0.383,    7.415
8.0,    0.46,    0.7167,    0.0703,    0.0453,    79.044,    0.376,    7.037
8.5,    0.49,    0.7385,    0.0661,    0.0441,    76.807,    0.366,    6.619
9.1,    0.52,    0.7572,    0.0616,    0.0426,    73.824,    0.353,    6.165
9.6,    0.55,    0.7727,    0.0570,    0.0409,    70.841,    0.339,    5.703
10.1,    0.58,    0.7850,    0.0523,    0.0389,    67.859,    0.323,    5.231
10.7,    0.62,    0.7946,    0.0475,    0.0368,    64.130,    0.305,    4.751
11.2,    0.65,    0.8020,    0.0425,    0.0343,    59.656,    0.284,    4.261
11.8,    0.68,    0.8062,    0.0375,    0.0315,    54.436,    0.262,    3.759
12.3,    0.71,    0.8070,    0.0324,    0.0285,    49.216,    0.236,    3.247
12.8,    0.74,    0.8041,    0.0272,    0.0250,    43.251,    0.207,    2.727
13.4,    0.77,    0.7944,    0.0219,    0.0212,    36.539,    0.176,    2.193
13.9,    0.80,    0.7692,    0.0165,    0.0172,    29.828,    0.143,    1.655
14.4,    0.83,    0.7140,    0.0111,    0.0129,    22.371,    0.107,    1.108
15.0,    0.86,    0.5755,    0.0055,    0.0083,    14.168,    0.069,    0.556
15.5,    0.89,    -0.0029,    0.0000,    0.0044,    7.457,    0.037,    0.000
