# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1164,0.0640,1.491,0.006,0.356
0.4,0.04,0.0680,0.1164,0.0654,1.491,0.006,0.356
0.7,0.08,0.1331,0.1165,0.0668,1.491,0.006,0.356
1.0,0.11,0.1954,0.1165,0.0682,1.491,0.006,0.356
1.3,0.15,0.2548,0.1165,0.0698,2.237,0.006,0.356
1.7,0.19,0.3113,0.1165,0.0714,2.237,0.006,0.356
2.1,0.23,0.3648,0.1163,0.0730,2.237,0.006,0.356
2.4,0.27,0.4154,0.1160,0.0746,2.237,0.006,0.356
2.7,0.31,0.4631,0.1156,0.0762,2.237,0.007,0.356
3.0,0.34,0.5079,0.1150,0.0778,2.237,0.007,0.351
3.4,0.38,0.5499,0.1141,0.0792,2.237,0.007,0.351
3.7,0.42,0.5892,0.1129,0.0804,2.237,0.007,0.347
4.1,0.46,0.6256,0.1111,0.0813,2.237,0.007,0.338
4.4,0.50,0.6594,0.1085,0.0816,2.237,0.007,0.334
4.7,0.53,0.6901,0.1053,0.0815,2.237,0.007,0.320
5.1,0.57,0.7179,0.1011,0.0806,2.237,0.007,0.311
5.4,0.61,0.7424,0.0960,0.0789,2.237,0.007,0.294
5.8,0.65,0.7636,0.0895,0.0760,2.237,0.007,0.276
6.1,0.69,0.7811,0.0828,0.0728,2.237,0.006,0.254
6.4,0.72,0.7951,0.0760,0.0693,2.237,0.006,0.231
6.8,0.76,0.8059,0.0691,0.0655,1.491,0.006,0.214
7.1,0.80,0.8139,0.0621,0.0611,1.491,0.005,0.191
7.5,0.84,0.8194,0.0549,0.0562,1.491,0.005,0.169
7.8,0.88,0.8226,0.0474,0.0506,1.491,0.004,0.147
8.1,0.92,0.8223,0.0398,0.0443,1.491,0.004,0.120
8.5,0.95,0.8148,0.0320,0.0374,0.746,0.003,0.098
8.8,0.99,0.7929,0.0240,0.0301,0.746,0.003,0.076
9.2,1.03,0.7345,0.0160,0.0225,0.746,0.002,0.049
9.5,1.07,0.5777,0.0080,0.0148,0.746,0.001,0.027
9.8,1.11,-0.0001,0.0000,0.0076,0.000,0.001,0.000
