# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0993,    0.0364,    2395.934,    3.268,    110.338
1.5,    0.02,    0.0659,    0.0987,    0.0371,    2443.658,    3.333,    109.702
3.0,    0.05,    0.1285,    0.0979,    0.0377,    2483.926,    3.389,    108.781
4.4,    0.07,    0.1881,    0.0968,    0.0383,    2518.228,    3.436,    107.589
5.9,    0.10,    0.2447,    0.0955,    0.0387,    2545.819,    3.473,    106.130
7.3,    0.12,    0.2985,    0.0940,    0.0390,    2566.699,    3.501,    104.409
8.8,    0.15,    0.3497,    0.0922,    0.0392,    2579.376,    3.519,    102.434
10.3,    0.17,    0.3983,    0.0902,    0.0393,    2584.596,    3.525,    100.196
11.8,    0.20,    0.4445,    0.0879,    0.0392,    2580.867,    3.520,    97.701
13.2,    0.22,    0.4883,    0.0855,    0.0390,    2568.190,    3.504,    94.965
14.7,    0.25,    0.5297,    0.0828,    0.0387,    2548.056,    3.476,    91.980
16.1,    0.27,    0.5687,    0.0798,    0.0382,    2518.228,    3.435,    88.706
17.6,    0.30,    0.6050,    0.0767,    0.0377,    2479.452,    3.383,    85.183
19.1,    0.32,    0.6388,    0.0733,    0.0369,    2430.982,    3.316,    81.385
20.6,    0.35,    0.6702,    0.0695,    0.0360,    2368.343,    3.231,    77.261
22.0,    0.37,    0.6996,    0.0656,    0.0348,    2292.281,    3.127,    72.840
23.5,    0.40,    0.7265,    0.0615,    0.0335,    2208.017,    3.012,    68.311
24.9,    0.42,    0.7511,    0.0573,    0.0321,    2114.805,    2.885,    63.672
26.4,    0.45,    0.7735,    0.0530,    0.0306,    2011.898,    2.745,    58.921
27.9,    0.47,    0.7939,    0.0487,    0.0288,    1898.552,    2.590,    54.050
29.4,    0.50,    0.8117,    0.0442,    0.0270,    1774.766,    2.421,    49.073
30.8,    0.52,    0.8263,    0.0396,    0.0249,    1640.540,    2.238,    43.988
32.3,    0.54,    0.8363,    0.0349,    0.0227,    1497.365,    2.043,    38.793
33.8,    0.57,    0.8406,    0.0302,    0.0204,    1345.243,    1.835,    33.508
35.2,    0.59,    0.8369,    0.0253,    0.0180,    1183.426,    1.615,    28.126
36.7,    0.62,    0.8207,    0.0204,    0.0154,    1011.915,    1.381,    22.637
38.2,    0.64,    0.7855,    0.0154,    0.0126,    829.218,    1.131,    17.072
39.6,    0.67,    0.7129,    0.0103,    0.0097,    636.082,    0.868,    11.450
41.1,    0.69,    0.5403,    0.0052,    0.0066,    436.980,    0.596,    5.743
42.6,    0.72,    -0.0016,    0.0000,    0.0040,    263.978,    0.360,    -0.009
