# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1139,0.1098,625.642,1.194,20.426
1.2,0.04,0.0400,0.1141,0.1081,615.202,1.175,20.453
2.4,0.08,0.0815,0.1142,0.1063,605.508,1.156,20.475
3.6,0.11,0.1245,0.1143,0.1045,595.068,1.137,20.493
4.8,0.15,0.1690,0.1143,0.1026,584.629,1.116,20.497
6.0,0.19,0.2152,0.1143,0.1008,573.443,1.096,20.497
7.2,0.23,0.2631,0.1142,0.0988,563.003,1.075,20.480
8.4,0.27,0.3128,0.1140,0.0968,551.072,1.053,20.448
9.7,0.30,0.3644,0.1137,0.0947,539.141,1.030,20.395
10.9,0.34,0.4178,0.1133,0.0926,527.210,1.007,20.319
12.0,0.38,0.4732,0.1126,0.0903,514.533,0.982,20.199
13.2,0.42,0.5299,0.1115,0.0878,499.619,0.955,19.995
14.4,0.46,0.5867,0.1095,0.0850,483.959,0.924,19.634
15.6,0.49,0.6414,0.1066,0.0820,466.808,0.891,19.114
16.9,0.53,0.6898,0.1028,0.0791,450.403,0.861,18.429
18.1,0.57,0.7311,0.0981,0.0764,434.743,0.830,17.588
19.3,0.61,0.7649,0.0926,0.0735,418.338,0.799,16.605
20.5,0.65,0.7919,0.0864,0.0703,400.441,0.765,15.484
21.7,0.68,0.8133,0.0798,0.0670,381.798,0.729,14.310
22.9,0.72,0.8316,0.0732,0.0634,360.919,0.690,13.118
24.1,0.76,0.8475,0.0664,0.0594,338.548,0.646,11.903
25.3,0.80,0.8610,0.0595,0.0551,313.194,0.599,10.667
26.5,0.83,0.8722,0.0525,0.0502,285.603,0.546,9.408
27.7,0.87,0.8797,0.0453,0.0449,255.775,0.488,8.118
28.9,0.91,0.8814,0.0380,0.0392,223.710,0.427,6.810
30.1,0.95,0.8765,0.0305,0.0330,187.916,0.359,5.476
31.3,0.99,0.8553,0.0230,0.0265,150.631,0.288,4.124
32.5,1.02,0.7987,0.0154,0.0198,112.601,0.215,2.762
33.8,1.06,0.6467,0.0077,0.0127,72.333,0.138,1.388
34.9,1.10,0.0003,0.0000,0.0060,34.302,0.065,0.000
