# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1181,0.1560,1535.396,2.443,30.497
1.4,0.04,0.0295,0.1183,0.1519,1494.383,2.378,30.555
2.9,0.08,0.0609,0.1185,0.1475,1451.878,2.310,30.599
4.3,0.11,0.0945,0.1186,0.1428,1404.899,2.236,30.622
5.8,0.15,0.1306,0.1186,0.1378,1355.682,2.158,30.617
7.2,0.19,0.1690,0.1185,0.1330,1307.958,2.082,30.599
8.7,0.23,0.2107,0.1183,0.1277,1256.504,2.000,30.541
10.1,0.27,0.2557,0.1179,0.1225,1205.051,1.918,30.457
11.6,0.30,0.3044,0.1174,0.1171,1152.106,1.833,30.324
13.0,0.34,0.3571,0.1168,0.1116,1098.416,1.748,30.150
14.4,0.38,0.4150,0.1158,0.1058,1040.997,1.657,29.901
15.9,0.42,0.4775,0.1144,0.1000,983.578,1.566,29.550
17.3,0.46,0.5435,0.1122,0.0939,923.922,1.471,28.967
18.8,0.49,0.6104,0.1089,0.0879,865.012,1.377,28.113
20.3,0.53,0.6714,0.1046,0.0827,814.304,1.295,27.010
21.7,0.57,0.7221,0.0995,0.0784,771.799,1.228,25.706
23.1,0.61,0.7626,0.0937,0.0746,733.769,1.168,24.203
24.6,0.64,0.7932,0.0872,0.0709,697.975,1.111,22.530
26.0,0.68,0.8158,0.0806,0.0674,663.673,1.056,20.804
27.4,0.72,0.8347,0.0739,0.0638,627.879,0.999,19.078
28.9,0.76,0.8515,0.0670,0.0597,587.611,0.935,17.312
30.4,0.80,0.8660,0.0601,0.0553,543.615,0.865,15.515
31.8,0.83,0.8784,0.0530,0.0503,495.145,0.788,13.678
33.3,0.87,0.8874,0.0457,0.0449,442.200,0.704,11.801
34.7,0.91,0.8909,0.0383,0.0392,385.527,0.614,9.902
36.1,0.95,0.8879,0.0308,0.0329,324.379,0.516,7.967
37.6,0.99,0.8688,0.0232,0.0263,259.504,0.413,5.996
39.0,1.02,0.8143,0.0155,0.0196,192.391,0.306,4.012
40.5,1.06,0.6652,0.0078,0.0125,122.295,0.195,2.015
41.9,1.10,-0.0004,0.0000,0.0058,56.673,0.090,0.000
