# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1930,    0.1498,    3679.283,    2.196,    70.028
1.9,    0.03,    0.0374,    0.1911,    0.1431,    3514.483,    2.098,    69.339
3.8,    0.06,    0.0774,    0.1889,    0.1366,    3355.649,    2.003,    68.507
5.7,    0.08,    0.1199,    0.1862,    0.1303,    3202.781,    1.911,    67.533
7.6,    0.11,    0.1647,    0.1831,    0.1245,    3058.861,    1.825,    66.412
9.5,    0.14,    0.2111,    0.1796,    0.1191,    2925.381,    1.746,    65.162
11.4,    0.17,    0.2588,    0.1758,    0.1141,    2802.340,    1.673,    63.765
13.3,    0.20,    0.3074,    0.1716,    0.1093,    2686.757,    1.603,    62.240
15.2,    0.22,    0.3563,    0.1669,    0.1049,    2577.884,    1.539,    60.554
17.1,    0.25,    0.4048,    0.1619,    0.1008,    2475.724,    1.478,    58.730
19.0,    0.28,    0.4522,    0.1565,    0.0968,    2379.528,    1.420,    56.755
20.8,    0.31,    0.4980,    0.1506,    0.0931,    2287.807,    1.365,    54.633
22.8,    0.34,    0.5416,    0.1444,    0.0895,    2200.560,    1.313,    52.387
24.6,    0.36,    0.5826,    0.1378,    0.0861,    2114.805,    1.262,    49.994
26.6,    0.39,    0.6203,    0.1308,    0.0826,    2030.541,    1.212,    47.454
28.4,    0.42,    0.6535,    0.1233,    0.0792,    1945.531,    1.161,    44.714
30.4,    0.45,    0.6819,    0.1156,    0.0759,    1865.741,    1.114,    41.947
32.2,    0.48,    0.7074,    0.1079,    0.0726,    1782.968,    1.064,    39.131
34.1,    0.50,    0.7309,    0.0999,    0.0689,    1692.739,    1.010,    36.253
36.0,    0.53,    0.7518,    0.0918,    0.0650,    1595.798,    0.953,    33.317
37.9,    0.56,    0.7700,    0.0835,    0.0607,    1492.145,    0.891,    30.301
39.8,    0.59,    0.7848,    0.0750,    0.0562,    1381.036,    0.824,    27.219
41.7,    0.62,    0.7957,    0.0664,    0.0514,    1261.724,    0.753,    24.069
43.6,    0.64,    0.8010,    0.0575,    0.0462,    1134.210,    0.677,    20.840
45.5,    0.67,    0.7986,    0.0483,    0.0407,    999.238,    0.596,    17.535
47.4,    0.70,    0.7835,    0.0389,    0.0348,    854.572,    0.510,    14.123
49.3,    0.73,    0.7473,    0.0295,    0.0287,    706.178,    0.422,    10.711
51.2,    0.76,    0.6711,    0.0198,    0.0223,    548.835,    0.328,    7.197
53.1,    0.78,    0.5009,    0.0100,    0.0156,    384.035,    0.229,    3.621
55.0,    0.81,    -0.0031,    0.0000,    0.0090,    219.981,    0.131,    -0.013
