# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0618,    0.0171,    97.687,    0.186,    11.094
0.5,    0.02,    0.0545,    0.0605,    0.0171,    97.687,    0.187,    10.854
1.0,    0.03,    0.1066,    0.0591,    0.0171,    97.687,    0.186,    10.605
1.5,    0.05,    0.1562,    0.0577,    0.0171,    97.687,    0.186,    10.347
2.0,    0.06,    0.2033,    0.0562,    0.0171,    96.941,    0.186,    10.075
2.5,    0.08,    0.2480,    0.0546,    0.0170,    96.941,    0.185,    9.795
3.0,    0.09,    0.2903,    0.0530,    0.0169,    96.195,    0.184,    9.501
3.4,    0.11,    0.3302,    0.0513,    0.0168,    95.450,    0.183,    9.199
3.9,    0.12,    0.3677,    0.0495,    0.0167,    94.704,    0.181,    8.888
4.4,    0.14,    0.4030,    0.0477,    0.0165,    93.958,    0.179,    8.558
4.9,    0.15,    0.4361,    0.0458,    0.0163,    92.467,    0.177,    8.225
5.4,    0.17,    0.4668,    0.0439,    0.0160,    90.975,    0.174,    7.873
5.9,    0.19,    0.4946,    0.0419,    0.0157,    89.484,    0.171,    7.517
6.4,    0.20,    0.5191,    0.0399,    0.0154,    87.993,    0.168,    7.153
6.9,    0.22,    0.5409,    0.0378,    0.0151,    85.755,    0.164,    6.775
7.4,    0.23,    0.5603,    0.0356,    0.0147,    84.264,    0.160,    6.392
7.9,    0.25,    0.5774,    0.0334,    0.0143,    81.281,    0.156,    5.996
8.4,    0.26,    0.5916,    0.0312,    0.0138,    79.044,    0.150,    5.587
8.9,    0.28,    0.6034,    0.0289,    0.0133,    76.061,    0.145,    5.173
9.3,    0.29,    0.6124,    0.0265,    0.0127,    72.333,    0.138,    4.751
9.8,    0.31,    0.6173,    0.0241,    0.0121,    68.604,    0.131,    4.315
10.3,    0.32,    0.6171,    0.0216,    0.0114,    64.876,    0.123,    3.874
10.8,    0.34,    0.6107,    0.0191,    0.0106,    60.402,    0.115,    3.421
11.3,    0.36,    0.5971,    0.0165,    0.0098,    55.927,    0.107,    2.958
11.8,    0.37,    0.5736,    0.0139,    0.0090,    50.708,    0.098,    2.487
12.2,    0.39,    0.5360,    0.0112,    0.0081,    46.233,    0.088,    2.006
12.7,    0.40,    0.4771,    0.0084,    0.0071,    40.268,    0.077,    1.517
13.2,    0.42,    0.3855,    0.0057,    0.0061,    35.048,    0.067,    1.019
13.7,    0.43,    0.2401,    0.0029,    0.0052,    29.082,    0.056,    0.512
14.2,    0.45,    -0.0018,    0.0000,    0.0042,    23.862,    0.045,    -0.004
