# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0740,    0.0221,    2208.763,    1.622,    89.672
1.3,    0.02,    0.0512,    0.0722,    0.0218,    2176.698,    1.599,    87.510
2.5,    0.03,    0.1017,    0.0703,    0.0214,    2138.667,    1.571,    85.277
3.8,    0.05,    0.1509,    0.0684,    0.0210,    2102.874,    1.545,    82.973
5.1,    0.06,    0.1992,    0.0665,    0.0206,    2063.352,    1.516,    80.602
6.4,    0.08,    0.2465,    0.0645,    0.0202,    2020.847,    1.484,    78.142
7.6,    0.09,    0.2927,    0.0624,    0.0197,    1976.105,    1.451,    75.615
8.9,    0.11,    0.3374,    0.0602,    0.0193,    1930.617,    1.418,    73.004
10.2,    0.12,    0.3809,    0.0580,    0.0188,    1882.146,    1.383,    70.313
11.5,    0.14,    0.4214,    0.0557,    0.0184,    1838.896,    1.351,    67.551
12.7,    0.15,    0.4594,    0.0534,    0.0180,    1797.137,    1.320,    64.779
14.0,    0.17,    0.4953,    0.0511,    0.0175,    1754.632,    1.289,    61.986
15.3,    0.19,    0.5292,    0.0488,    0.0171,    1709.890,    1.256,    59.157
16.6,    0.20,    0.5610,    0.0464,    0.0166,    1662.165,    1.221,    56.261
17.8,    0.22,    0.5903,    0.0440,    0.0161,    1611.457,    1.184,    53.303
19.1,    0.23,    0.6171,    0.0415,    0.0156,    1557.767,    1.144,    50.278
20.4,    0.25,    0.6414,    0.0389,    0.0150,    1500.348,    1.102,    47.173
21.7,    0.26,    0.6627,    0.0363,    0.0144,    1438.455,    1.057,    44.002
22.9,    0.28,    0.6810,    0.0336,    0.0137,    1372.833,    1.009,    40.755
24.2,    0.29,    0.6959,    0.0309,    0.0130,    1302.738,    0.957,    37.427
25.5,    0.31,    0.7070,    0.0281,    0.0123,    1226.676,    0.901,    34.029
26.8,    0.32,    0.7132,    0.0252,    0.0115,    1146.886,    0.842,    30.555
28.0,    0.34,    0.7130,    0.0223,    0.0106,    1062.622,    0.780,    27.010
29.3,    0.36,    0.7024,    0.0193,    0.0098,    976.121,    0.717,    23.380
30.6,    0.37,    0.6789,    0.0162,    0.0089,    886.637,    0.651,    19.674
31.9,    0.39,    0.6387,    0.0131,    0.0079,    793.425,    0.583,    15.902
33.1,    0.40,    0.5726,    0.0099,    0.0070,    695.738,    0.511,    12.024
34.4,    0.42,    0.4672,    0.0067,    0.0060,    597.306,    0.439,    8.105
35.7,    0.43,    0.2933,    0.0034,    0.0050,    497.382,    0.366,    4.088
37.0,    0.45,    -0.0015,    0.0000,    0.0040,    404.169,    0.297,    -0.018
