# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1032,    0.0577,    49.962,    0.160,    5.058
0.8,    0.04,    0.0743,    0.1034,    0.0591,    51.453,    0.164,    5.067
1.5,    0.09,    0.1451,    0.1036,    0.0607,    52.945,    0.168,    5.075
2.3,    0.13,    0.2121,    0.1038,    0.0624,    54.436,    0.173,    5.084
3.0,    0.17,    0.2755,    0.1040,    0.0642,    55.927,    0.178,    5.093
3.8,    0.21,    0.3352,    0.1042,    0.0661,    57.419,    0.183,    5.107
4.5,    0.26,    0.3913,    0.1044,    0.0681,    58.910,    0.189,    5.115
5.3,    0.30,    0.4438,    0.1046,    0.0701,    61.147,    0.194,    5.124
6.0,    0.34,    0.4928,    0.1047,    0.0723,    62.639,    0.200,    5.129
6.8,    0.38,    0.5383,    0.1047,    0.0744,    64.876,    0.206,    5.129
7.6,    0.43,    0.5807,    0.1046,    0.0766,    66.367,    0.212,    5.124
8.3,    0.47,    0.6198,    0.1043,    0.0787,    68.604,    0.218,    5.107
9.1,    0.51,    0.6561,    0.1035,    0.0805,    70.096,    0.223,    5.071
9.8,    0.55,    0.6896,    0.1021,    0.0818,    71.587,    0.227,    5.000
10.6,    0.60,    0.7203,    0.0999,    0.0826,    71.587,    0.229,    4.897
11.4,    0.64,    0.7482,    0.0970,    0.0827,    72.333,    0.229,    4.755
12.1,    0.68,    0.7731,    0.0933,    0.0821,    71.587,    0.228,    4.573
12.8,    0.72,    0.7951,    0.0887,    0.0806,    70.096,    0.223,    4.346
13.6,    0.77,    0.8140,    0.0831,    0.0781,    67.859,    0.217,    4.070
14.3,    0.81,    0.8299,    0.0765,    0.0744,    64.876,    0.206,    3.745
15.1,    0.85,    0.8427,    0.0694,    0.0700,    61.147,    0.194,    3.398
15.9,    0.89,    0.8527,    0.0622,    0.0652,    56.673,    0.181,    3.047
16.6,    0.94,    0.8601,    0.0549,    0.0597,    52.199,    0.166,    2.687
17.4,    0.98,    0.8652,    0.0474,    0.0536,    46.979,    0.149,    2.322
18.1,    1.02,    0.8674,    0.0398,    0.0469,    41.013,    0.130,    1.953
18.9,    1.06,    0.8656,    0.0321,    0.0394,    34.302,    0.109,    1.570
19.7,    1.11,    0.8543,    0.0242,    0.0313,    27.591,    0.087,    1.183
20.4,    1.15,    0.8150,    0.0162,    0.0228,    20.134,    0.063,    0.792
21.1,    1.19,    0.6897,    0.0082,    0.0141,    11.931,    0.039,    0.400
21.9,    1.23,    0.0009,    0.0000,    0.0052,    4.474,    0.015,    0.000
