# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1159,    0.0471,    20.880,    0.040,    2.691
0.4,    0.02,    0.0583,    0.1141,    0.0473,    20.880,    0.040,    2.651
0.9,    0.05,    0.1142,    0.1121,    0.0474,    20.880,    0.040,    2.607
1.4,    0.07,    0.1676,    0.1100,    0.0476,    20.880,    0.040,    2.558
1.8,    0.10,    0.2185,    0.1077,    0.0476,    20.880,    0.040,    2.504
2.3,    0.12,    0.2669,    0.1053,    0.0477,    20.880,    0.040,    2.447
2.8,    0.14,    0.3126,    0.1026,    0.0476,    20.880,    0.040,    2.384
3.2,    0.17,    0.3556,    0.0999,    0.0475,    20.880,    0.040,    2.322
3.7,    0.19,    0.3959,    0.0969,    0.0473,    20.880,    0.040,    2.251
4.2,    0.22,    0.4335,    0.0937,    0.0470,    20.880,    0.040,    2.180
4.6,    0.24,    0.4684,    0.0903,    0.0466,    20.880,    0.039,    2.100
5.1,    0.27,    0.5005,    0.0868,    0.0461,    20.134,    0.039,    2.015
5.5,    0.29,    0.5298,    0.0830,    0.0454,    20.134,    0.038,    1.931
6.0,    0.31,    0.5565,    0.0791,    0.0446,    20.134,    0.038,    1.837
6.4,    0.34,    0.5803,    0.0750,    0.0437,    19.388,    0.037,    1.744
6.9,    0.36,    0.6015,    0.0707,    0.0426,    18.642,    0.036,    1.646
7.4,    0.39,    0.6202,    0.0664,    0.0414,    18.642,    0.035,    1.544
7.8,    0.41,    0.6367,    0.0620,    0.0400,    17.897,    0.034,    1.441
8.3,    0.43,    0.6510,    0.0574,    0.0383,    17.151,    0.032,    1.334
8.8,    0.46,    0.6631,    0.0527,    0.0365,    16.405,    0.031,    1.223
9.2,    0.48,    0.6728,    0.0479,    0.0344,    14.914,    0.029,    1.112
9.7,    0.51,    0.6795,    0.0430,    0.0321,    14.168,    0.027,    1.001
10.1,    0.53,    0.6837,    0.0379,    0.0295,    13.423,    0.025,    0.881
10.6,    0.56,    0.6836,    0.0328,    0.0266,    11.931,    0.022,    0.761
11.0,    0.58,    0.6759,    0.0275,    0.0236,    10.440,    0.020,    0.641
11.5,    0.60,    0.6569,    0.0221,    0.0203,    8.948,    0.017,    0.516
12.0,    0.63,    0.6199,    0.0167,    0.0169,    7.457,    0.014,    0.387
12.4,    0.65,    0.5500,    0.0112,    0.0133,    5.966,    0.011,    0.262
12.9,    0.68,    0.3976,    0.0056,    0.0096,    4.474,    0.008,    0.129
13.4,    0.70,    -0.0052,    0.0000,    0.0060,    2.983,    0.005,    0.000
