# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1157,    0.0469,    1.491,    0.006,    0.431
0.2,    0.02,    0.0584,    0.1139,    0.0471,    1.491,    0.006,    0.423
0.4,    0.05,    0.1143,    0.1120,    0.0473,    1.491,    0.006,    0.418
0.5,    0.07,    0.1677,    0.1098,    0.0474,    1.491,    0.006,    0.409
0.7,    0.10,    0.2187,    0.1076,    0.0475,    1.491,    0.006,    0.400
0.9,    0.12,    0.2670,    0.1051,    0.0475,    1.491,    0.006,    0.391
1.1,    0.14,    0.3127,    0.1025,    0.0475,    1.491,    0.006,    0.383
1.3,    0.17,    0.3558,    0.0997,    0.0474,    1.491,    0.006,    0.369
1.5,    0.19,    0.3961,    0.0967,    0.0472,    1.491,    0.006,    0.360
1.7,    0.22,    0.4337,    0.0935,    0.0469,    1.491,    0.006,    0.347
1.8,    0.24,    0.4685,    0.0902,    0.0465,    1.491,    0.006,    0.334
2.0,    0.27,    0.5006,    0.0866,    0.0460,    1.491,    0.006,    0.320
2.2,    0.29,    0.5299,    0.0829,    0.0453,    1.491,    0.006,    0.307
2.4,    0.31,    0.5565,    0.0789,    0.0445,    1.491,    0.006,    0.294
2.6,    0.34,    0.5803,    0.0748,    0.0436,    1.491,    0.006,    0.280
2.8,    0.36,    0.6015,    0.0705,    0.0425,    1.491,    0.006,    0.262
3.0,    0.39,    0.6201,    0.0662,    0.0412,    1.491,    0.006,    0.245
3.1,    0.41,    0.6366,    0.0617,    0.0398,    1.491,    0.005,    0.231
3.3,    0.43,    0.6509,    0.0572,    0.0382,    0.746,    0.005,    0.214
3.5,    0.46,    0.6630,    0.0525,    0.0363,    0.746,    0.005,    0.196
3.7,    0.48,    0.6726,    0.0477,    0.0343,    0.746,    0.005,    0.178
3.8,    0.51,    0.6793,    0.0428,    0.0320,    0.746,    0.004,    0.160
4.1,    0.53,    0.6834,    0.0378,    0.0294,    0.746,    0.004,    0.142
4.2,    0.56,    0.6832,    0.0326,    0.0265,    0.746,    0.004,    0.120
4.4,    0.58,    0.6754,    0.0274,    0.0235,    0.746,    0.003,    0.102
4.6,    0.60,    0.6566,    0.0221,    0.0203,    0.746,    0.003,    0.080
4.8,    0.63,    0.6196,    0.0167,    0.0169,    0.746,    0.002,    0.062
5.0,    0.65,    0.5500,    0.0112,    0.0133,    0.746,    0.002,    0.040
5.1,    0.68,    0.3978,    0.0056,    0.0096,    0.000,    0.001,    0.022
5.3,    0.70,    -0.0082,    -0.0001,    0.0060,    0.000,    0.001,    0.000
