# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1156,    0.0469,    0.000,    0.002,    0.107
0.1,    0.02,    0.0585,    0.1138,    0.0471,    0.000,    0.002,    0.107
0.2,    0.05,    0.1145,    0.1118,    0.0473,    0.000,    0.002,    0.102
0.3,    0.07,    0.1681,    0.1097,    0.0474,    0.000,    0.002,    0.102
0.4,    0.10,    0.2191,    0.1074,    0.0475,    0.000,    0.002,    0.098
0.4,    0.12,    0.2675,    0.1050,    0.0475,    0.000,    0.002,    0.098
0.5,    0.15,    0.3133,    0.1024,    0.0474,    0.000,    0.002,    0.093
0.6,    0.17,    0.3564,    0.0996,    0.0473,    0.000,    0.002,    0.093
0.7,    0.19,    0.3968,    0.0966,    0.0471,    0.000,    0.002,    0.089
0.8,    0.22,    0.4344,    0.0934,    0.0468,    0.000,    0.002,    0.089
0.9,    0.24,    0.4692,    0.0900,    0.0464,    0.000,    0.002,    0.085
1.0,    0.27,    0.5013,    0.0864,    0.0459,    0.000,    0.002,    0.080
1.1,    0.29,    0.5306,    0.0827,    0.0452,    0.000,    0.002,    0.076
1.2,    0.31,    0.5572,    0.0787,    0.0444,    0.000,    0.001,    0.071
1.3,    0.34,    0.5810,    0.0746,    0.0435,    0.000,    0.001,    0.071
1.4,    0.36,    0.6021,    0.0703,    0.0424,    0.000,    0.001,    0.067
1.5,    0.39,    0.6207,    0.0660,    0.0412,    0.000,    0.001,    0.062
1.6,    0.41,    0.6372,    0.0615,    0.0397,    0.000,    0.001,    0.058
1.7,    0.44,    0.6513,    0.0570,    0.0381,    0.000,    0.001,    0.053
1.7,    0.46,    0.6634,    0.0523,    0.0362,    0.000,    0.001,    0.049
1.8,    0.48,    0.6729,    0.0475,    0.0341,    0.000,    0.001,    0.044
1.9,    0.51,    0.6794,    0.0425,    0.0318,    0.000,    0.001,    0.040
2.0,    0.53,    0.6834,    0.0375,    0.0292,    0.000,    0.001,    0.036
2.1,    0.56,    0.6830,    0.0324,    0.0264,    0.000,    0.001,    0.031
2.2,    0.58,    0.6750,    0.0272,    0.0234,    0.000,    0.001,    0.027
2.3,    0.60,    0.6558,    0.0219,    0.0202,    0.000,    0.001,    0.022
2.4,    0.63,    0.6183,    0.0165,    0.0168,    0.000,    0.001,    0.013
2.5,    0.65,    0.5482,    0.0111,    0.0132,    0.000,    0.000,    0.009
2.6,    0.68,    0.3963,    0.0056,    0.0096,    0.000,    0.000,    0.004
2.7,    0.70,    0.0022,    0.0000,    0.0060,    0.000,    0.000,    0.000
