# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1056,    0.1427,    3254.234,    1.828,    35.239
2.4,    0.04,    0.0269,    0.1058,    0.1387,    3164.005,    1.777,    35.306
4.8,    0.07,    0.0554,    0.1060,    0.1347,    3072.283,    1.726,    35.363
7.2,    0.11,    0.0859,    0.1061,    0.1305,    2976.834,    1.672,    35.399
9.6,    0.14,    0.1185,    0.1062,    0.1262,    2876.910,    1.616,    35.408
12.0,    0.18,    0.1534,    0.1061,    0.1217,    2776.241,    1.560,    35.394
14.4,    0.21,    0.1910,    0.1060,    0.1172,    2672.588,    1.501,    35.346
16.9,    0.25,    0.2315,    0.1057,    0.1125,    2565.953,    1.441,    35.257
19.3,    0.28,    0.2754,    0.1053,    0.1077,    2456.335,    1.380,    35.119
21.7,    0.32,    0.3227,    0.1047,    0.1028,    2344.480,    1.317,    34.923
24.1,    0.35,    0.3740,    0.1039,    0.0978,    2231.134,    1.253,    34.656
26.5,    0.39,    0.4291,    0.1029,    0.0928,    2117.042,    1.189,    34.314
28.9,    0.42,    0.4889,    0.1015,    0.0877,    1999.967,    1.124,    33.851
31.3,    0.46,    0.5524,    0.0997,    0.0826,    1884.384,    1.058,    33.255
33.7,    0.49,    0.6189,    0.0974,    0.0775,    1768.054,    0.993,    32.476
36.1,    0.53,    0.6855,    0.0940,    0.0724,    1650.980,    0.927,    31.347
38.5,    0.56,    0.7451,    0.0887,    0.0670,    1528.685,    0.859,    29.572
40.9,    0.60,    0.7838,    0.0822,    0.0628,    1432.489,    0.805,    27.437
43.3,    0.63,    0.8054,    0.0761,    0.0599,    1366.868,    0.768,    25.399
45.7,    0.67,    0.8251,    0.0699,    0.0567,    1293.044,    0.726,    23.322
48.1,    0.70,    0.8425,    0.0635,    0.0531,    1211.017,    0.680,    21.191
50.6,    0.74,    0.8576,    0.0570,    0.0492,    1121.533,    0.630,    19.021
53.0,    0.77,    0.8702,    0.0504,    0.0449,    1023.100,    0.575,    16.810
55.4,    0.81,    0.8798,    0.0436,    0.0401,    915.719,    0.514,    14.546
57.8,    0.85,    0.8856,    0.0367,    0.0350,    797.899,    0.448,    12.233
60.2,    0.88,    0.8844,    0.0296,    0.0295,    672.621,    0.378,    9.888
62.6,    0.92,    0.8663,    0.0225,    0.0238,    542.124,    0.304,    7.500
65.0,    0.95,    0.8024,    0.0152,    0.0180,    410.135,    0.230,    5.062
67.4,    0.99,    0.6154,    0.0077,    0.0123,    279.637,    0.157,    2.553
69.8,    1.02,    -0.0004,    0.0000,    0.0068,    154.360,    0.087,    0.000
